0.0490822,0.0630174,0.0899097,0.105655,0.0942544,0.0882092,0.0763261,0.0557192,0.0837011,0.125975,0.0650152,0.0400648
0.0389804,0.0693427,0.0580095,0.0617974,0.0975332,0.0838279,0.037559,0.0212635,0.0539593,0.082704,0.0485814,0.0226608
0.0153567,0.0397268,0.074243,0.0541819,0.0368707,0.0291636,0.0761326,0.0482414,0.042562,0.0961472,0.0554907,0.0112517
0.0137419,0.0490312,0.0897695,0.0409775,0.0308796,0.048148,0.0592924,0.0262413,0.0392566,0.0945271,0.0511192,0.00958392
0.0177176,0.0634566,0.0840878,0.0310783,0.0255185,0.0478643,0.0556572,0.0205512,0.0430365,0.0783174,0.0344994,0.0147901
0.0181537,0.0641044,0.0766249,0.0293224,0.0245042,0.0614862,0.0724832,0.0227491,0.0373002,0.070975,0.0316036,0.0128614
0.0660418,0.0929265,0.0994276,0.0586681,0.0536418,0.0635139,0.0594293,0.0386617,0.0319678,0.0860898,0.053572,0.0305471
0.0476776,0.0905811,0.11331,0.0492233,0.0729799,0.0647454,0.123946,0.153994,0.0644766,0.05652,0.0366076,0.0260501
0.033966,0.0680373,0.0998965,0.0507228,0.0365425,0.0535068,0.0998806,0.140481,0.081523,0.0692049,0.0400927,0.0159731
0.0439303,0.071651,0.0483507,0.0262616,0.043805,0.0560253,0.0892599,0.147835,0.0731696,0.0318189,0.0287884,0.0270451
0.0335453,0.0515506,0.0222983,0.0148084,0.0358442,0.0509835,0.0670356,0.13734,0.0765492,0.0527415,0.0187768,0.0247486
0.0277824,0.0610474,0.0390383,0.0140569,0.0150304,0.0481334,0.0533387,0.140336,0.0731645,0.0378907,0.0228778,0.0160836
0.0547349,0.074471,0.0434012,0.0209742,0.0293072,0.0472961,0.0569939,0.125974,0.0632361,0.0487375,0.045926,0.028679
0.0461167,0.0829135,0.0938519,0.0519383,0.0464785,0.0468539,0.0899418,0.156846,0.0706153,0.05254,0.026125,0.0350397
0.0412665,0.104898,0.129537,0.0593908,0.0271062,0.0293756,0.0590267,0.121908,0.0745404,0.0483112,0.0281595,0.0337187
0.0758451,0.125518,0.148995,0.0770251,0.0356197,0.0314432,0.0426772,0.0953521,0.0627969,0.0461977,0.0362354,0.036163
0.0535749,0.120197,0.17398,0.0717293,0.0444994,0.0325803,0.0511731,0.0956746,0.0556168,0.0425308,0.0216932,0.0276233
0.0332989,0.124425,0.173089,0.0650907,0.0357145,0.0354983,0.0430202,0.0865341,0.0442923,0.0391112,0.0362445,0.0350006
0.0319175,0.111009,0.152695,0.056224,0.0251916,0.0345737,0.0488912,0.081068,0.0488397,0.0351801,0.0287112,0.0338869
0.0489443,0.112819,0.152912,0.0689416,0.0471766,0.031535,0.0406589,0.076068,0.0296968,0.0431915,0.0321447,0.0410957
0.0325347,0.0928061,0.128767,0.0486408,0.0241631,0.03803,0.0663552,0.0708217,0.033799,0.0323992,0.0289882,0.0286657
0.0382746,0.0839686,0.103426,0.0552022,0.038031,0.0895592,0.122405,0.0846412,0.0457619,0.0322872,0.0304219,0.0335276
0.0267268,0.0403249,0.0511357,0.0255616,0.0328697,0.0401719,0.0434676,0.05499,0.0277071,0.0298228,0.0191868,0.0222464
0.0300351,0.0411646,0.0437519,0.0241466,0.029538,0.0285085,0.0652963,0.0741929,0.0322644,0.0348042,0.0234979,0.014596
0.0179976,0.0354726,0.0600984,0.0191493,0.0285962,0.0228374,0.0360163,0.0631793,0.0392043,0.0335944,0.0197384,0.0157369
0.0161382,0.0392679,0.0712077,0.0452744,0.0323012,0.0258804,0.0251578,0.0546599,0.038639,0.0423161,0.0292645,0.0262983
0.0601696,0.05765,0.107119,0.114048,0.123101,0.120336,0.0951468,0.0626476,0.0586716,0.0874563,0.0501728,0.0493302
0.0412467,0.09878,0.131844,0.0604098,0.0696433,0.0614304,0.092082,0.0440247,0.024824,0.0450666,0.0289512,0.0214302
0.0319099,0.111864,0.131971,0.0364363,0.0341454,0.0564571,0.083987,0.0404316,0.0277337,0.0674054,0.0349323,0.0119682
0.0290399,0.105374,0.120707,0.0388449,0.014454,0.0405269,0.0771386,0.0352415,0.0418103,0.0915265,0.0463329,0.0104768
0.033244,0.095459,0.109437,0.0460387,0.0351591,0.0393702,0.0816854,0.0381027,0.0432821,0.0942125,0.0420833,0.0139105
0.0262359,0.062506,0.0732813,0.0495262,0.0410636,0.056652,0.0933199,0.0465666,0.0330871,0.0291301,0.0176873,0.0127605
0.0168325,0.0480068,0.0563474,0.0364994,0.0302771,0.0546073,0.0909078,0.0388886,0.0119589,0.0238219,0.0207379,0.0131544
0.0176601,0.0371271,0.0814975,0.0781491,0.0317387,0.0522118,0.0893946,0.0403071,0.0142093,0.0119874,0.0161855,0.0201393
0.0106041,0.0263319,0.0767431,0.0784764,0.0260755,0.0569455,0.0937733,0.0402095,0.019009,0.0334166,0.0289765,0.0185447
0.0184477,0.0288268,0.073474,0.0703892,0.0295782,0.0605123,0.100242,0.0466414,0.0263565,0.0305756,0.030604,0.0288842
0.0122685,0.0341072,0.0802041,0.077691,0.0285773,0.0436864,0.07831,0.0412755,0.0200737,0.0352931,0.0245759,0.0155242
0.0154467,0.0404921,0.0576335,0.0405221,0.0383339,0.0490679,0.0739043,0.0402026,0.0165005,0.0317509,0.0195416,0.0129751
0.0183925,0.0383297,0.0453892,0.026974,0.0311819,0.0578096,0.08889,0.053968,0.02333,0.0316298,0.0250972,0.0156768
0.0656146,0.0316075,0.0363065,0.121819,0.171123,0.082335,0.0769553,0.0590797,0.0356411,0.0250617,0.0584177,0.0864837
0.0568036,0.0284378,0.0453794,0.141744,0.20744,0.0689256,0.0320843,0.0343635,0.030488,0.0315203,0.0552019,0.082054
0.0395598,0.0191598,0.0350015,0.150008,0.209827,0.0684204,0.0363621,0.0269327,0.0226498,0.0167576,0.0322054,0.0581548
0.0163552,0.0121422,0.0314437,0.143902,0.202418,0.0732713,0.0246359,0.0166235,0.020557,0.0209746,0.0143466,0.0170545
0.0266758,0.0120531,0.0259854,0.140684,0.191531,0.0655716,0.0177687,0.0195807,0.022328,0.0178341,0.0321219,0.0574881
0.034148,0.0119244,0.0335668,0.135648,0.179295,0.0608394,0.0189532,0.0229453,0.0321452,0.0192741,0.0381484,0.0789989
0.0342184,0.0108006,0.0307667,0.135832,0.198668,0.0709081,0.0140738,0.030375,0.0251773,0.00835447,0.0341581,0.0732175
0.031646,0.0225293,0.0414686,0.130274,0.188607,0.067503,0.0178094,0.0291582,0.0315186,0.0325504,0.0384668,0.0744105
0.0372407,0.0265606,0.0726576,0.137499,0.163401,0.0556642,0.0204354,0.0244866,0.0282156,0.0426188,0.0443884,0.0800929
0.0317192,0.0158177,0.0494901,0.133217,0.165402,0.0583646,0.017329,0.0215486,0.0249647,0.0294157,0.0444564,0.0775147
0.0409205,0.0155022,0.0392998,0.121762,0.166153,0.0588974,0.0127064,0.019433,0.0130655,0.022845,0.0471734,0.0966032
0.0325363,0.00810788,0.0281731,0.118909,0.163243,0.0586449,0.0105744,0.0188046,0.0167067,0.0204923,0.0366032,0.0818594
0.0302543,0.0227895,0.0342982,0.109561,0.142718,0.0541736,0.0144569,0.0250909,0.0362889,0.0352027,0.0470092,0.0726098
0.0586717,0.0764248,0.0935555,0.140615,0.184489,0.111572,0.0725459,0.0556055,0.0420713,0.0441902,0.0376269,0.0692969
0.0401523,0.0383808,0.0453332,0.105602,0.137098,0.0627686,0.0179809,0.014901,0.0248624,0.0379838,0.0434887,0.0581442
0.0260711,0.0457723,0.0342446,0.0680206,0.108121,0.0432254,0.0174459,0.0233964,0.021649,0.0359458,0.0247966,0.0311985
0.017942,0.00604165,0.0138407,0.0662424,0.107738,0.040759,0.0146872,0.0197528,0.0272661,0.0384746,0.0305124,0.0398126
0.01223,0.00798612,0.0158932,0.0660971,0.104657,0.0388554,0.0144453,0.0203538,0.0192105,0.0182818,0.0225495,0.0312485
0.0145594,0.00914923,0.0139165,0.0557462,0.0927393,0.0347927,0.0127416,0.0198999,0.0187528,0.0175455,0.013891,0.0275295
0.0208268,0.0236019,0.031187,0.0596981,0.0990922,0.0394473,0.0215978,0.023867,0.025732,0.0275572,0.0137964,0.019552
0.022169,0.0430846,0.0566729,0.105336,0.130215,0.0501889,0.0233457,0.0348397,0.0377708,0.0348464,0.0224306,0.0128181
0.015013,0.0281231,0.0584346,0.0817799,0.111991,0.0546088,0.0206906,0.0227976,0.0237042,0.0199236,0.0146644,0.0249023
0.020393,0.0188339,0.0324031,0.0489668,0.0663765,0.0374904,0.0146104,0.0174651,0.0166303,0.0296726,0.0195063,0.0365043
0.0214944,0.0141812,0.0219457,0.0527014,0.0753409,0.0325723,0.0180081,0.0263807,0.0275935,0.0237374,0.0271464,0.0419241
0.0217446,0.0137766,0.0187388,0.0562081,0.0974771,0.0391866,0.0138827,0.026095,0.0294575,0.0257752,0.0266973,0.0387667
0.0280423,0.0532643,0.0770685,0.0793756,0.103509,0.0416281,0.0171183,0.0307886,0.0253779,0.0186633,0.025153,0.0370738
0.0517932,0.0632101,0.106025,0.106002,0.106591,0.0466271,0.022655,0.0377143,0.033141,0.0275466,0.0259993,0.0392375
0.0470955,0.058608,0.0914844,0.127329,0.140326,0.066241,0.0287292,0.0344122,0.0333589,0.0228799,0.0306504,0.0515543
0.0266455,0.0258858,0.0515193,0.134116,0.166692,0.0604016,0.0177682,0.0310966,0.0376058,0.0355531,0.0323984,0.0473461
0.0222922,0.0223419,0.0600474,0.135129,0.157145,0.0528593,0.0164559,0.0286975,0.0316397,0.034,0.0286563,0.0440549
0.018556,0.02462,0.0702821,0.134107,0.142145,0.0458114,0.0120752,0.027322,0.0197559,0.0323287,0.0266862,0.0365874
0.014422,0.0302843,0.0803097,0.136394,0.136012,0.0489493,0.0150582,0.0248625,0.0205223,0.0240676,0.023995,0.0363345
0.0216236,0.020139,0.0529219,0.123429,0.143944,0.0481636,0.0155548,0.0255417,0.0284855,0.0288256,0.02178,0.0371514
0.0172229,0.0244936,0.0628011,0.121137,0.139354,0.0445506,0.0125396,0.0179033,0.0288055,0.0418296,0.031191,0.0314317
0.0161092,0.0316366,0.104828,0.147793,0.136752,0.0455707,0.0143712,0.0182917,0.0252817,0.0400155,0.0358481,0.0365868
0.0129912,0.0395977,0.100676,0.1407,0.138132,0.044546,0.0164491,0.0171937,0.0208835,0.0395057,0.0295914,0.0344964
0.0146938,0.0401002,0.0972031,0.131846,0.135372,0.0414237,0.014235,0.0205674,0.0226167,0.0281648,0.0222343,0.0350283
0.00924382,0.0343858,0.0861977,0.123249,0.125381,0.0400559,0.0165287,0.0226299,0.0262015,0.021934,0.019179,0.0302528
0.0186045,0.0327359,0.0729529,0.108569,0.123538,0.0404364,0.0132641,0.0254031,0.0331019,0.0354903,0.027341,0.0334661
0.0496081,0.0612997,0.0994139,0.153316,0.165913,0.102104,0.0702457,0.0827222,0.0713724,0.0591233,0.0528827,0.0659127
0.0225527,0.0311038,0.0704093,0.12821,0.135774,0.0487955,0.0208678,0.0331739,0.0291607,0.0314114,0.0211371,0.0269714
0.012296,0.0267581,0.0418335,0.06095,0.0759168,0.0309507,0.0216609,0.0318885,0.0343771,0.0319445,0.0166067,0.0219658
0.00761532,0.0194747,0.0274999,0.0500817,0.0506436,0.0208932,0.0211205,0.0313574,0.0261861,0.0291014,0.0123799,0.0106183
0.0103666,0.0132466,0.0218257,0.0388205,0.0548034,0.019926,0.0192258,0.0357997,0.0138234,0.026415,0.0203999,0.0211234
0.0137153,0.0101337,0.0194124,0.0365693,0.0524923,0.0232332,0.0168021,0.0397745,0.0302358,0.031842,0.0190836,0.0265223
0.0170203,0.0184663,0.0235175,0.0381791,0.0484613,0.0208712,0.0197863,0.0454396,0.0347148,0.0288963,0.0188662,0.0275006
0.0271926,0.0293735,0.0297678,0.032985,0.0484474,0.0237721,0.0188859,0.0447678,0.0415047,0.0359433,0.0388616,0.0448953
0.0156219,0.0110841,0.0182063,0.036858,0.0547898,0.024613,0.0227328,0.0337652,0.0243732,0.0266379,0.0251237,0.0326168
0.0120832,0.0140438,0.0286274,0.0417042,0.0520947,0.0215681,0.018748,0.0217515,0.0219644,0.0244816,0.0199624,0.0361851
0.00682181,0.0131003,0.020596,0.0381944,0.0475751,0.0207174,0.0193287,0.0361067,0.0234719,0.034342,0.0198476,0.0238571
0.0108095,0.00972689,0.0177428,0.0374931,0.0435847,0.01641,0.0248648,0.0295134,0.0236461,0.013449,0.0141723,0.0273013
0.0203236,0.019833,0.0209598,0.0399439,0.0597196,0.0421128,0.0468941,0.0480247,0.0363421,0.0361485,0.0264006,0.0271229
0.0477032,0.0360126,0.028925,0.0752109,0.108482,0.11471,0.131895,0.10709,0.0655292,0.0629003,0.0578847,0.0454903
0.0507795,0.0497613,0.0426157,0.0718423,0.0937715,0.0907629,0.133109,0.0730165,0.0315705,0.0276782,0.0477101,0.0482738
0.0382804,0.0374585,0.0393478,0.0898141,0.094808,0.0817976,0.155121,0.0950436,0.0480588,0.033763,0.0470118,0.0464983
0.0328003,0.0288901,0.0318128,0.0757093,0.0877088,0.0806683,0.146737,0.0758057,0.0282642,0.0236811,0.0422848,0.0570253
0.0238052,0.0301912,0.0396752,0.0796449,0.0865629,0.0764794,0.142116,0.0667646,0.0213525,0.0355483,0.0492529,0.0561151
0.0270461,0.0257774,0.0314291,0.0781349,0.0878191,0.0817148,0.129047,0.0650199,0.0287006,0.0277789,0.0412356,0.0555752
0.0268943,0.0191906,0.0259967,0.0793444,0.0869809,0.0773168,0.120236,0.0453464,0.0181232,0.0216248,0.0446226,0.0556708
0.0238798,0.0273759,0.0335844,0.0766222,0.0822201,0.0870638,0.138169,0.064843,0.0304118,0.0340746,0.0455759,0.0479172
0.0213252,0.0463898,0.0833596,0.0976122,0.0755431,0.0820282,0.11675,0.0428625,0.0274022,0.056747,0.0627149,0.0489733
0.0173344,0.0274213,0.0600582,0.0852335,0.0777738,0.075399,0.105502,0.0461165,0.0244071,0.0415743,0.0525085,0.0473459
0.0173786,0.0192487,0.0415125,0.0766767,0.0768876,0.0770605,0.102204,0.0414166,0.0205793,0.0376695,0.0507186,0.0447951
0.0149547,0.020472,0.040583,0.0719271,0.074744,0.0779156,0.133096,0.0581992,0.0164229,0.0255112,0.0396051,0.0400764
0.0183479,0.0112749,0.0225312,0.0649689,0.07162,0.0881817,0.132835,0.0602422,0.0185095,0.0238095,0.0375329,0.0433179
0.0281441,0.0378777,0.0463991,0.077524,0.110665,0.131153,0.158452,0.0605278,0.0398094,0.0565039,0.0310872,0.0420793
0.0185583,0.0349902,0.0574612,0.101262,0.113768,0.0820108,0.0920478,0.0409679,0.0301164,0.0357373,0.0323418,0.0293137
0.0144554,0.00950179,0.0243187,0.0313895,0.0384823,0.0506819,0.109577,0.0734408,0.0264883,0.0193417,0.0201717,0.0242534
0.0106733,0.0100095,0.0205283,0.0269144,0.034141,0.0522441,0.0963021,0.0697805,0.0307514,0.0297726,0.0155648,0.0225076
0.0121677,0.0123002,0.0230606,0.0278195,0.0298202,0.044646,0.0909898,0.0726596,0.0281664,0.0224346,0.0211977,0.0259016
0.0115983,0.00925561,0.0214843,0.0247083,0.0310573,0.049583,0.0866524,0.0563987,0.024521,0.0154535,0.0168903,0.0253292
0.0205805,0.0143354,0.0222331,0.0270018,0.035828,0.0452777,0.0976498,0.0756943,0.0348965,0.0353408,0.0238909,0.0320007
0.0383682,0.0268421,0.0392992,0.0511235,0.0674169,0.0797554,0.107552,0.0578706,0.0316305,0.0349268,0.0505632,0.0686991
0.0306971,0.0259236,0.0434651,0.0490344,0.0689079,0.0927383,0.123328,0.0499095,0.0283454,0.0306652,0.0443611,0.0631516
0.0232443,0.0232528,0.0376065,0.0290497,0.0450756,0.0724045,0.108477,0.0511904,0.0459173,0.0296443,0.0256442,0.0351261
0.0135654,0.0130934,0.0290759,0.032447,0.0423353,0.0642772,0.112221,0.060225,0.0328735,0.0374372,0.0211968,0.0214368
0.0126411,0.0118563,0.0222869,0.0311553,0.0388282,0.0570094,0.0981602,0.0374545,0.0204607,0.0332437,0.0232471,0.0259518
0.0159054,0.0181064,0.0240411,0.0315406,0.0387207,0.0502102,0.0842565,0.0250887,0.028837,0.0262607,0.0166744,0.0313439
0.0407155,0.0341407,0.0514966,0.0399464,0.0470628,0.0637876,0.103944,0.0456361,0.0292541,0.0291487,0.0261749,0.0364665
0.0420398,0.0464064,0.0775662,0.0735457,0.0555216,0.0475598,0.094571,0.0489508,0.0330562,0.0385329,0.05161,0.0695138
0.0272313,0.0371756,0.0615708,0.0843429,0.0822251,0.0627021,0.081425,0.0388499,0.0349157,0.0375303,0.0562994,0.0750041
0.0372628,0.0301375,0.0491623,0.0774657,0.0886128,0.0548054,0.0850155,0.0526792,0.0519155,0.045095,0.0611385,0.0813091
0.0307993,0.0226402,0.0462724,0.0833695,0.0898721,0.0740198,0.1196,0.0779306,0.0504903,0.0429285,0.0557038,0.0725658
0.0320539,0.0261865,0.036921,0.0792634,0.0991245,0.102462,0.114946,0.0747095,0.0537679,0.033164,0.0652134,0.0720677
0.047315,0.046714,0.0639916,0.118317,0.10824,0.118364,0.141255,0.0940961,0.0599888,0.0358477,0.0796375,0.0561834
0.0472328,0.0475897,0.0379324,0.0926125,0.102786,0.116866,0.137985,0.045716,0.0459301,0.103733,0.113531,0.0833789
0.0283536,0.0464865,0.0830217,0.103648,0.119431,0.0627916,0.0917342,0.0779256,0.0308234,0.0461571,0.0885306,0.105196
0.0481546,0.0279011,0.0878544,0.12814,0.106653,0.0490744,0.0705668,0.0876908,0.083415,0.0360857,0.0428066,0.102388
0.0546812,0.0737999,0.0512695,0.125742,0.193524,0.0751663,0.0760333,0.0380734,0.0270662,0.0742384,0.0650124,0.0569212
0.0469978,0.0656772,0.0453148,0.0968723,0.142164,0.0701054,0.0705039,0.0382679,0.0493774,0.103049,0.0723031,0.0588369
0.0435951,0.0400907,0.03327,0.124823,0.159609,0.0671356,0.0413966,0.0233975,0.0576081,0.0686663,0.0489322,0.0574342
0.0330768,0.0509575,0.0798596,0.121504,0.149554,0.128425,0.10459,0.0750485,0.0644022,0.0677984,0.0597582,0.0721942
0.0437896,0.0685108,0.0586134,0.0830133,0.171328,0.127661,0.0755409,0.0627845,0.0563113,0.123656,0.0807102,0.060327
0.0505046,0.0524406,0.0446097,0.0783208,0.114123,0.053618,0.0899063,0.0555508,0.105603,0.140238,0.05417,0.0479262
0.0475696,0.0463619,0.0162733,0.0633406,0.106574,0.0498283,0.0737193,0.0598485,0.106117,0.129119,0.0411044,0.0436358
0.0257408,0.0344565,0.0213637,0.0717386,0.112413,0.0517132,0.0595193,0.0500885,0.10189,0.13591,0.0487475,0.0485726
0.0338236,0.0263089,0.0287301,0.062838,0.0632124,0.0411517,0.0471001,0.0427199,0.0875224,0.076573,0.0396343,0.0423761
0.0358858,0.0359216,0.0255095,0.0184724,0.0365156,0.0329943,0.0522674,0.0604808,0.085642,0.106319,0.0481029,0.0225897
0.0844234,0.111253,0.0549794,0.039729,0.0740088,0.0610137,0.0366353,0.0403834,0.0564268,0.112556,0.0616619,0.0238276
0.118118,0.148935,0.0643181,0.0451556,0.0706052,0.0418242,0.0380696,0.045709,0.0705612,0.103485,0.0373141,0.0177108
0.0920738,0.100296,0.0367472,0.0207025,0.0270008,0.0219273,0.043038,0.0639955,0.0589745,0.0553691,0.0288802,0.026558
0.0819906,0.095009,0.0446576,0.0244676,0.0204141,0.0211468,0.036701,0.0558967,0.0273431,0.0377538,0.014682,0.0234605
0.0767159,0.0957746,0.0484167,0.0138407,0.017269,0.02229,0.0566071,0.0732959,0.0453064,0.0223294,0.00990839,0.0183893
0.060366,0.0662602,0.0637712,0.0376968,0.0233628,0.020064,0.0309941,0.0746982,0.0529328,0.0344263,0.0178184,0.0218741
0.0749181,0.0752339,0.0816578,0.0568043,0.0653977,0.0718179,0.078823,0.0797055,0.0752285,0.0963182,0.0818682,0.06212
0.0630444,0.112344,0.122604,0.072282,0.0900255,0.0495247,0.0436808,0.0428485,0.0490129,0.0592114,0.0436827,0.0474588
0.0400196,0.133591,0.15384,0.0571735,0.0509798,0.0355376,0.0453819,0.0410025,0.0472438,0.0806568,0.0423435,0.0326192
0.0522857,0.15212,0.17741,0.0717983,0.0565981,0.0306115,0.0265741,0.028814,0.0409607,0.0791317,0.0365865,0.0195009
0.0307475,0.146994,0.202178,0.074473,0.0124204,0.0204309,0.0378998,0.0372111,0.0407482,0.0615538,0.024127,0.0103209
0.043755,0.168501,0.200432,0.0688444,0.0188866,0.035328,0.0486158,0.0222676,0.0384987,0.0578913,0.0251573,0.0114773
0.0315114,0.149612,0.193116,0.0651383,0.00908099,0.0196736,0.0392935,0.0177611,0.0373921,0.0702799,0.0298875,0.00795543
0.0302031,0.143495,0.188159,0.0607194,0.00754986,0.0226513,0.0350329,0.0160603,0.0408065,0.0768642,0.0316052,0.00833463
0.02964,0.151239,0.18735,0.0578189,0.0157731,0.0564391,0.0840463,0.0355637,0.0407652,0.0848412,0.0396773,0.0109322
0.0332175,0.141502,0.182495,0.0621578,0.00638929,0.069902,0.105971,0.0418904,0.0408541,0.0771251,0.0366797,0.0166754
0.0338931,0.137147,0.180625,0.0601189,0.0132686,0.0474436,0.074037,0.0329582,0.0372984,0.0620231,0.0236882,0.0190066
0.0365971,0.130088,0.15333,0.0606078,0.0671531,0.066023,0.0335275,0.0176978,0.0494176,0.12801,0.0817151,0.0285773
0.0286399,0.121796,0.148027,0.0620216,0.0676506,0.0225259,0.0295562,0.0178429,0.0714129,0.123734,0.057539,0.0334067
0.0413385,0.126052,0.128457,0.0842582,0.10887,0.0727613,0.03998,0.0281977,0.0670707,0.13906,0.0734357,0.0477864
0.0413781,0.0974555,0.134101,0.110433,0.136256,0.0825893,0.0453821,0.0326866,0.0578913,0.0938098,0.0538363,0.0377259
0.0177802,0.0768922,0.08763,0.0541716,0.0845688,0.0447549,0.0135772,0.0113921,0.066847,0.14775,0.0669307,0.0184106
0.00754572,0.0631559,0.0939349,0.0607199,0.0756139,0.0354465,0.0256321,0.0219322,0.0646132,0.111748,0.0437364,0.0128407
0.0169219,0.0718081,0.0885058,0.0501905,0.057935,0.024415,0.026638,0.0191568,0.0657044,0.0972562,0.0438978,0.0152463
0.0164857,0.0655017,0.0871949,0.040918,0.0394488,0.0314978,0.0217703,0.0109528,0.0434127,0.105529,0.0523113,0.00936567
0.0300885,0.0693043,0.0961522,0.0400881,0.0276942,0.0277646,0.029708,0.0147566,0.0309202,0.0720841,0.0462465,0.0146829
0.0488072,0.0915225,0.130404,0.0655646,0.0394457,0.0297468,0.0283106,0.022138,0.0497138,0.0964523,0.0479368,0.0130621
0.0481876,0.130566,0.149831,0.0494661,0.0247399,0.0181548,0.0233339,0.0164776,0.0362311,0.0674693,0.02975,0.012348
0.0341055,0.113138,0.134708,0.058343,0.0248971,0.0222746,0.0391859,0.0198183,0.0234422,0.0456461,0.0224306,0.00962162
0.0191341,0.0866808,0.0916558,0.026245,0.0250379,0.0148867,0.0153894,0.00907372,0.0300473,0.0763979,0.0404246,0.00880055
0.0186256,0.0642279,0.0901465,0.0409437,0.0225248,0.0179348,0.0153329,0.00829662,0.0227374,0.0516008,0.0277224,0.00869619
0.0104557,0.0720617,0.0965578,0.0336094,0.0182332,0.016672,0.0123028,0.00706554,0.0275904,0.062587,0.0315437,0.00986627
0.0241514,0.0841307,0.119288,0.0440013,0.034889,0.0342395,0.0350446,0.0194806,0.0367076,0.0752085,0.040838,0.0134443
0.0320059,0.118047,0.162429,0.074337,0.0367834,0.0440134,0.0496902,0.0274629,0.0337839,0.055826,0.0360834,0.0134318
0.0341047,0.138372,0.174606,0.0562053,0.0210093,0.014496,0.0260779,0.0156269,0.0339582,0.0635879,0.0316845,0.0133979
0.0275551,0.136137,0.165326,0.0547368,0.0164799,0.0113702,0.0312141,0.0179939,0.0214187,0.0486255,0.0251628,0.0140527
0.0303538,0.127185,0.152812,0.050221,0.0181534,0.0225552,0.0283058,0.0143647,0.0349673,0.0721472,0.0364209,0.0118927
0.0307255,0.130173,0.148545,0.0494908,0.0213154,0.0254592,0.0231564,0.00742227,0.0301747,0.0706613,0.0399129,0.0134405
0.0355697,0.125008,0.141513,0.0415772,0.0182568,0.0191204,0.0229173,0.0085742,0.0284009,0.0622276,0.031939,0.0134623
0.0285204,0.116403,0.135736,0.0448574,0.0133868,0.013454,0.0191659,0.0130974,0.0191826,0.0399699,0.0197803,0.0124179
0.0327502,0.124684,0.132576,0.0385902,0.022277,0.0517068,0.0770027,0.0334344,0.024534,0.0402324,0.0262763,0.0114617
0.0249421,0.101809,0.115718,0.0331704,0.0123383,0.0610206,0.0779388,0.0312482,0.0142704,0.0307379,0.0178594,0.00841576
0.0231824,0.0998983,0.110178,0.033046,0.011966,0.0298325,0.0362053,0.0178271,0.0248259,0.0640695,0.0339697,0.00879432
0.0251585,0.0954296,0.105281,0.0333955,0.0127437,0.0257747,0.0332657,0.0146266,0.0230971,0.0408916,0.0153029,0.00791062
0.0211449,0.0890379,0.0976744,0.029393,0.0121348,0.00699744,0.0111943,0.00794096,0.0332704,0.0713163,0.0352404,0.00912137
0.0476291,0.106528,0.0844386,0.0461347,0.0509802,0.0452662,0.0337274,0.0307006,0.0407045,0.0638845,0.0296534,0.0273725
0.0390959,0.072583,0.101837,0.115328,0.113058,0.0594053,0.0312977,0.029036,0.035331,0.0625844,0.0378098,0.0302548
0.0224527,0.0439652,0.0387712,0.0342326,0.0413947,0.0408022,0.0351887,0.0176233,0.0354546,0.0619603,0.0281964,0.0100199
0.0116159,0.0320644,0.0342992,0.0196742,0.0252024,0.0303592,0.0314146,0.0149691,0.0353404,0.0705138,0.0350671,0.00857871
0.0107823,0.0326988,0.0344085,0.0151478,0.0226987,0.0228393,0.0205187,0.0103412,0.0182977,0.0491957,0.0243861,0.00692717
0.00866068,0.0283984,0.039356,0.0206622,0.0255696,0.016381,0.00937014,0.00749138,0.0269895,0.0624191,0.0302525,0.0070986
0.0141612,0.0362905,0.0365079,0.0118994,0.0268194,0.0214387,0.0197202,0.0123875,0.0340054,0.0731339,0.0365241,0.0104284
0.0160713,0.0383903,0.0472395,0.0409726,0.051378,0.0324203,0.0235455,0.0196564,0.0475716,0.0703145,0.0297333,0.01339
0.0156788,0.043348,0.048063,0.0367927,0.050805,0.027214,0.0258628,0.0168684,0.0433888,0.0825219,0.0384749,0.00853252
0.00653972,0.0334562,0.0398277,0.0281008,0.046002,0.0377124,0.0485838,0.0297033,0.0490847,0.0808856,0.0428158,0.0144176
0.0103152,0.0325491,0.0439927,0.0336649,0.0573213,0.0414502,0.040269,0.0318341,0.0522944,0.0582028,0.0298293,0.0127795
0.0124886,0.0334634,0.0452224,0.0242018,0.0598664,0.0438949,0.0315976,0.0251147,0.0435176,0.0767818,0.0325538,0.0144871
0.0203494,0.0347909,0.0436587,0.0303236,0.0572055,0.0417987,0.0386857,0.0293513,0.0479563,0.0727254,0.0379232,0.0165798
0.0510219,0.0448899,0.0610439,0.0540024,0.0714501,0.0645662,0.0411708,0.0480569,0.0411759,0.0736693,0.058394,0.0351492
0.0534897,0.0632689,0.0862164,0.0614078,0.0968485,0.128417,0.068613,0.0400042,0.0401235,0.0874896,0.0879409,0.0306234
0.0548828,0.121344,0.111831,0.0732608,0.0930405,0.0530366,0.031532,0.0213363,0.0396233,0.0645434,0.0309049,0.0145339
0.0243929,0.102056,0.111778,0.0664205,0.115394,0.0864741,0.0271587,0.0257779,0.0395772,0.105355,0.0730672,0.0234684
0.0693908,0.0876296,0.104489,0.0558812,0.0294771,0.0431833,0.117179,0.0765034,0.0323985,0.054765,0.0214119,0.0853518
0.0594699,0.0901725,0.102552,0.0595535,0.0246124,0.0634831,0.12841,0.0658135,0.0342088,0.0598324,0.0454171,0.100292
