0.0842817,0.111455,0.0353219,0.0242227,0.0293272,0.0232356,0.0204454,0.0157915,0.0190659,0.0144881,0.0608521,0.0933481
0.0715895,0.105695,0.0382246,0.0273477,0.0426392,0.0311681,0.0299906,0.0115624,0.00751674,0.00526004,0.0609617,0.0954554
0.0789397,0.102462,0.0401698,0.0342973,0.0597925,0.0210184,0.0320689,0.0312522,0.0346462,0.0268689,0.0730353,0.109174
0.056051,0.0805566,0.0261113,0.0345214,0.0636065,0.0391221,0.0416375,0.0543626,0.138738,0.255123,0.149163,0.109609
0.0536982,0.077944,0.0321545,0.0206233,0.0573686,0.0526574,0.0365358,0.021552,0.0959995,0.232775,0.166535,0.0883093
0.0580025,0.0632837,0.0251509,0.02353,0.0500658,0.02458,0.0213546,0.0256987,0.104334,0.222379,0.12862,0.0833209
0.044662,0.0255392,0.0162198,0.0256116,0.0369086,0.0428225,0.05099,0.0203834,0.070987,0.119356,0.168027,0.186157
0.0542922,0.00507541,0.0082921,0.0234838,0.0388311,0.039655,0.0468457,0.0205262,0.0602118,0.117821,0.155064,0.186469
0.0503203,0.0396175,0.0198416,0.0212963,0.0443073,0.0306626,0.0238978,0.0226839,0.0752546,0.11545,0.043189,0.0640587
0.0505374,0.0659788,0.0233662,0.0200851,0.0376208,0.014785,0.0171323,0.0129846,0.0694746,0.111978,0.0426906,0.0693352
0.0338951,0.062507,0.0242157,0.0235727,0.0407081,0.014793,0.0135003,0.0108213,0.0642623,0.0965649,0.0486042,0.0660268
0.0515942,0.0663254,0.0258148,0.0212128,0.0397142,0.0170914,0.0165143,0.00921755,0.0557564,0.0807733,0.0619887,0.0627615
0.0425544,0.0563383,0.0144423,0.0167466,0.0449738,0.0314715,0.0230066,0.0131038,0.0467891,0.0723446,0.0461449,0.0441677
0.0610853,0.0547735,0.0319077,0.0433197,0.0484587,0.0625113,0.132225,0.0836886,0.0714809,0.0871071,0.0769852,0.0985567
0.0787148,0.0495223,0.0297693,0.0330393,0.0333668,0.0654326,0.0999717,0.0473379,0.0430152,0.0861558,0.121612,0.164603
0.0786016,0.0462576,0.0224694,0.03079,0.0375406,0.0351741,0.0757303,0.0333704,0.0493071,0.0862244,0.0902983,0.141367
0.0193466,0.0457146,0.0200929,0.0216439,0.0369054,0.0166781,0.0115054,0.0114879,0.0414513,0.0597302,0.070961,0.100683
0.0443658,0.0160602,0.00846229,0.0194629,0.0353412,0.0196521,0.0277054,0.0181724,0.038104,0.0545941,0.0690908,0.114269
0.0365266,0.00830384,0.00450809,0.0125302,0.0219548,0.0206724,0.0334884,0.0231635,0.0394578,0.0478508,0.0670358,0.106546
0.0644154,0.0699815,0.0297302,0.0223376,0.0401179,0.0294293,0.03445,0.0379715,0.0464763,0.0566899,0.0494278,0.0638635
0.0914119,0.0782702,0.0272392,0.0331992,0.0435538,0.0394459,0.108011,0.0912744,0.0424809,0.0431793,0.0723871,0.14614
0.0822624,0.0696643,0.0355808,0.0399366,0.0372071,0.0414914,0.0691046,0.0401962,0.0318795,0.0374381,0.0942341,0.149351
0.0718356,0.0644478,0.0344101,0.0385366,0.0361304,0.0342994,0.0634365,0.0298226,0.0245092,0.0220866,0.0860604,0.147265
0.0607244,0.0624136,0.0369716,0.0444669,0.0411521,0.0472579,0.0879452,0.0451723,0.0182337,0.0248353,0.0919692,0.161194
0.0779394,0.0566979,0.0266923,0.0287779,0.0312511,0.0600675,0.0889515,0.0468797,0.0373408,0.0431286,0.11405,0.170736
0.0542879,0.0503744,0.0222022,0.0192417,0.0294814,0.0487315,0.0773081,0.0509944,0.0559628,0.0800382,0.107451,0.134784
0.0616758,0.0526077,0.0209681,0.0148426,0.0277417,0.0310196,0.0447251,0.0242953,0.0490929,0.0754911,0.113324,0.151391
0.0735657,0.0371695,0.0188107,0.0178812,0.0274385,0.0201083,0.0359642,0.0204132,0.0409338,0.0678229,0.104109,0.16724
0.0594849,0.00987088,0.00989622,0.0149882,0.0175517,0.011955,0.0170385,0.0134857,0.0478375,0.0667356,0.102976,0.171133
0.107603,0.0619003,0.0321833,0.0191815,0.0158833,0.0296677,0.0424707,0.0305749,0.0595254,0.0671222,0.115778,0.176007
0.0862777,0.123684,0.0421972,0.010337,0.0169265,0.034517,0.0533166,0.0383731,0.0547574,0.0564981,0.0863003,0.137327
0.0716173,0.113452,0.042397,0.0156962,0.0183814,0.042566,0.0796845,0.030048,0.0526029,0.0594765,0.116226,0.154555
0.0935896,0.110365,0.039789,0.0184936,0.0198432,0.0404497,0.074229,0.0223006,0.0454297,0.0510688,0.0934708,0.126447
0.0557561,0.105223,0.0393173,0.0203102,0.0184809,0.0349861,0.0715418,0.0366451,0.0435876,0.0497486,0.0796441,0.120686
0.0860765,0.10987,0.0431207,0.0186309,0.0214224,0.0343688,0.0675389,0.0412492,0.040456,0.0481839,0.0734101,0.117837
0.0919173,0.113764,0.0432112,0.0275893,0.035336,0.0171441,0.0396645,0.0216116,0.0351691,0.0518858,0.0928025,0.128603
0.0428293,0.0961449,0.0417289,0.0319303,0.0443049,0.0271412,0.0274176,0.0187895,0.0417597,0.0488406,0.128326,0.192842
0.114654,0.094445,0.0392527,0.0289208,0.0403895,0.0309562,0.046896,0.0204399,0.0301762,0.0327348,0.103692,0.185483
0.0989991,0.0874825,0.0288274,0.0180037,0.0325699,0.0349921,0.0461161,0.0330767,0.0269463,0.0214699,0.102196,0.176416
0.0476151,0.055382,0.0330841,0.0272177,0.0382946,0.0338541,0.0369738,0.0282343,0.0245072,0.0287377,0.10782,0.170652
0.0661832,0.0110158,0.0101231,0.0252214,0.0441336,0.0218362,0.0304148,0.0139332,0.0115427,0.0170561,0.112082,0.174851
0.0582611,0.0148287,0.0295901,0.0310209,0.0460688,0.0466471,0.0744914,0.0429899,0.0155677,0.0241782,0.0815146,0.165693
0.0532869,0.00803553,0.0173624,0.0388074,0.0318461,0.0481844,0.0803,0.0407526,0.0160819,0.03406,0.133228,0.176229
0.111884,0.017397,0.0207274,0.0453553,0.0440247,0.0129859,0.0654087,0.0500312,0.012524,0.0244011,0.0846524,0.165512
0.120557,0.155497,0.0468109,0.0393624,0.0384839,0.0223478,0.0213737,0.0173696,0.0315311,0.0183784,0.0612018,0.0636091
0.10954,0.155025,0.062127,0.0310298,0.026629,0.0168543,0.0289049,0.0312222,0.0341735,0.0200442,0.0768029,0.0834872
0.0958696,0.127057,0.0490764,0.0338573,0.0383596,0.0217953,0.0322147,0.0431162,0.0621153,0.0437667,0.0957072,0.104962
0.114941,0.168064,0.096161,0.0351017,0.031736,0.0253995,0.0316226,0.0462948,0.0994169,0.070622,0.117114,0.166504
0.0826013,0.110624,0.0516586,0.0302563,0.0280637,0.0262922,0.0341305,0.0473965,0.0457833,0.0272707,0.0974974,0.131342
0.050897,0.0285194,0.0162935,0.0345838,0.026718,0.0204862,0.0276656,0.0174312,0.0152884,0.022784,0.0774203,0.0961456
0.0510527,0.051967,0.0222754,0.019079,0.0285109,0.0245083,0.030597,0.0136214,0.0163384,0.0109853,0.0802935,0.121621
0.0562745,0.0617547,0.0270302,0.0209962,0.0381952,0.0226098,0.0219247,0.00757705,0.018566,0.0131371,0.0683879,0.106157
0.108772,0.0953161,0.0621024,0.0508358,0.0542488,0.0519997,0.0553952,0.0297998,0.0213069,0.0426167,0.115116,0.162579
0.0579793,0.0583733,0.0264265,0.0296294,0.0219615,0.0931114,0.144306,0.0487109,0.0224407,0.0155107,0.133492,0.210828
0.0893396,0.0561316,0.0341026,0.0283656,0.0185257,0.0746757,0.143155,0.0618068,0.014415,0.0121055,0.110084,0.196821
0.0870094,0.0599972,0.0192439,0.0244141,0.0200275,0.0731711,0.137007,0.0551622,0.0192908,0.0163025,0.0868012,0.162874
0.0762163,0.0683911,0.032623,0.0263431,0.016672,0.0456274,0.124646,0.0671221,0.00874601,0.0103018,0.0683243,0.142007
0.084859,0.0627454,0.0254723,0.0296468,0.0318246,0.0432151,0.107971,0.0603606,0.0357116,0.032875,0.0422493,0.131372
0.0501311,0.0546693,0.0315329,0.0184628,0.0269835,0.0446078,0.04847,0.0232685,0.0240708,0.0375803,0.0744062,0.0611732
0.0423819,0.0339533,0.0185431,0.0226408,0.0263883,0.0239849,0.0225591,0.0170371,0.026634,0.0188071,0.0683128,0.0936314
0.0474069,0.0224768,0.0243718,0.0305993,0.0350132,0.018215,0.0318853,0.0138531,0.00608786,0.00778529,0.0888333,0.145357
0.0497378,0.0208747,0.0138855,0.0240214,0.0381948,0.0299195,0.0358838,0.024934,0.0181295,0.00828501,0.0809072,0.139262
0.0682002,0.0774137,0.0384093,0.0211104,0.0322203,0.028556,0.0342747,0.0139624,0.016969,0.012751,0.0890205,0.138584
0.10055,0.101215,0.0574698,0.0887433,0.0281577,0.0413364,0.04942,0.03177,0.0278292,0.0340345,0.0619803,0.0904084
0.048124,0.0648361,0.0591427,0.0739796,0.0300458,0.0263981,0.0418465,0.0304839,0.0129147,0.0135646,0.0880825,0.137105
0.0593615,0.0683298,0.0305417,0.0763145,0.0343565,0.0212028,0.0234898,0.0104488,0.0130349,0.0185983,0.0928346,0.140863
0.0833801,0.0993016,0.0600195,0.0704378,0.0394573,0.0178399,0.0142336,0.011029,0.0232528,0.00705764,0.0925732,0.122516
0.0448474,0.0995421,0.0369255,0.074707,0.055025,0.0142105,0.0118814,0.0112754,0.0176307,0.0240808,0.111169,0.121893
0.0628951,0.0851928,0.0688026,0.0809452,0.0626119,0.0264101,0.0230947,0.0297594,0.0476075,0.0511287,0.0441313,0.0616822
0.0626504,0.0821914,0.0413155,0.0700572,0.0553883,0.0260899,0.0318668,0.0209979,0.0130774,0.0201084,0.0670167,0.0871852
0.0675374,0.0871349,0.0594477,0.0666043,0.0483964,0.0217548,0.0294581,0.0519715,0.103312,0.0751484,0.0654025,0.0806058
0.0487649,0.0696241,0.0354708,0.0586186,0.0392621,0.0254122,0.0326462,0.0609545,0.111899,0.0610995,0.0564198,0.0777685
0.0452678,0.0543833,0.0295965,0.0216883,0.0426289,0.027547,0.0368641,0.064656,0.0569209,0.0130424,0.0565368,0.0888373
0.0647808,0.0614052,0.0220401,0.0208365,0.0343608,0.0244917,0.0253824,0.0405842,0.101824,0.0636972,0.0582028,0.0931363
0.0348427,0.054443,0.0145905,0.0361692,0.0231346,0.0100101,0.018616,0.0538263,0.0980083,0.0517147,0.054595,0.0834
0.0625986,0.0734485,0.0393166,0.032902,0.027349,0.0132062,0.0208388,0.0223373,0.0195761,0.0132891,0.0452839,0.0759199
0.0406463,0.067327,0.0266658,0.0368601,0.0364069,0.0157532,0.0149164,0.0162153,0.0246221,0.0134895,0.0400102,0.0592259
0.0316825,0.0544697,0.033247,0.0388163,0.0440775,0.0226861,0.0194457,0.0110008,0.0153083,0.00762249,0.0221215,0.0395253
0.0385736,0.0535626,0.0225489,0.0329558,0.026313,0.0171422,0.0138119,0.00910571,0.0182588,0.0128534,0.0235513,0.0353523
0.0588419,0.0852956,0.0480054,0.0296008,0.0307047,0.0325883,0.0255391,0.030101,0.0343511,0.0404258,0.0663591,0.0729463
0.0479951,0.0637599,0.0247861,0.0353844,0.0404329,0.0313161,0.036257,0.0392451,0.0672156,0.0454789,0.0414675,0.0941767
0.0273533,0.0435827,0.0306444,0.0526432,0.0459887,0.0317131,0.0363509,0.0601271,0.1184,0.0529567,0.0573509,0.0847846
0.0598415,0.0589431,0.0177265,0.0346384,0.0453431,0.0204172,0.0343935,0.0702192,0.0551838,0.0243008,0.054308,0.0909359
0.0262417,0.0652351,0.0244859,0.0167868,0.0398347,0.0311435,0.0329456,0.0555098,0.102328,0.0557531,0.0564424,0.0772867
0.0643919,0.0712436,0.042358,0.047528,0.0281606,0.0316885,0.0271461,0.0554476,0.105511,0.0804519,0.096543,0.0921736
0.0604156,0.0609439,0.0252546,0.0285295,0.0465318,0.0197177,0.0243845,0.0592099,0.086205,0.0295869,0.0574001,0.111743
0.0649742,0.080397,0.0437518,0.0616555,0.0461286,0.0244655,0.0332357,0.0572765,0.116056,0.050641,0.0498722,0.0919825
0.087172,0.0590987,0.0420561,0.0545391,0.0438008,0.0313481,0.0407766,0.0764074,0.132387,0.0476788,0.0408179,0.0824025
0.070537,0.0791097,0.042456,0.0538968,0.0443422,0.0200131,0.0396866,0.111495,0.157263,0.0549868,0.0391748,0.0777064
0.0830571,0.0743658,0.0371468,0.0745454,0.0669464,0.0244539,0.0296776,0.0784091,0.152367,0.0597422,0.0346916,0.0712495
0.0499934,0.0413272,0.0243316,0.0629258,0.0676301,0.0577351,0.053543,0.0970751,0.153438,0.0734221,0.03553,0.0620478
0.0611055,0.061868,0.050837,0.0641497,0.0743744,0.119635,0.14934,0.0889607,0.112164,0.0610577,0.0379871,0.0502198
0.0590753,0.0800208,0.0326803,0.02617,0.0259017,0.0811494,0.126436,0.0931025,0.0705974,0.0216589,0.0160815,0.0280671
0.057374,0.0818315,0.0278213,0.0170649,0.0273227,0.058738,0.0939126,0.0756872,0.0862336,0.0371401,0.0143308,0.0179806
0.0535542,0.0729135,0.0269485,0.0148498,0.0210106,0.0384032,0.0678385,0.0661828,0.0826953,0.0438207,0.0123434,0.0162138
0.0484322,0.0728555,0.0323284,0.0149387,0.0206341,0.0117864,0.0303839,0.0576106,0.0534487,0.0181987,0.00942683,0.0199293
0.0633299,0.070246,0.0286999,0.00807334,0.0150602,0.0165352,0.024676,0.0598422,0.0470961,0.0403662,0.0313148,0.0422294
0.0442236,0.0601823,0.0498573,0.0625177,0.0378697,0.0141923,0.0106631,0.0724848,0.100828,0.0389445,0.0286643,0.019714
0.0405345,0.053055,0.0471161,0.0597674,0.0364381,0.0160948,0.00794106,0.0685207,0.0950611,0.0381046,0.0227261,0.0218245
0.0367835,0.0471802,0.0369741,0.0707019,0.0610022,0.0165635,0.00652573,0.0491467,0.0996113,0.0437327,0.0178926,0.022977
0.0358781,0.0417853,0.0272023,0.0531924,0.0462202,0.0115737,0.00600789,0.0467278,0.101582,0.0490379,0.0106503,0.0211787
0.0300449,0.0380868,0.0235733,0.0322053,0.0348572,0.013249,0.00762821,0.051676,0.0866669,0.0227273,0.0299638,0.0329947
0.0695179,0.0289282,0.0116913,0.0265529,0.0441032,0.0304941,0.0374531,0.0643839,0.0554569,0.016965,0.0844507,0.134931
0.0523027,0.0256775,0.0116547,0.02102,0.0460653,0.0318659,0.0226257,0.0361618,0.0515979,0.0274304,0.0720675,0.113365
0.055385,0.0226269,0.0115145,0.0206104,0.0404299,0.020005,0.0215279,0.0178799,0.0171255,0.0155829,0.0722988,0.119252
0.0519262,0.0219924,0.0119289,0.0264006,0.0523828,0.0219471,0.0192967,0.0149921,0.0167444,0.00871937,0.0689856,0.1162
0.0446598,0.020034,0.010911,0.0255246,0.0506005,0.0301326,0.0195451,0.0151787,0.0171935,0.00789291,0.061209,0.0995954
0.0505819,0.0246529,0.0218365,0.0468088,0.0635411,0.0408419,0.0373514,0.0188899,0.0318974,0.0257913,0.0830329,0.146855
0.0388157,0.0146078,0.0119295,0.0508635,0.0862804,0.0515603,0.0331719,0.0306056,0.0297355,0.0186343,0.0748369,0.123202
0.0423739,0.0136778,0.0105746,0.041734,0.0685879,0.0338699,0.017495,0.0148304,0.0188932,0.00877939,0.0703129,0.129133
0.0380542,0.00387248,0.00445629,0.0353527,0.0654094,0.0277677,0.0166596,0.017102,0.0195113,0.00741337,0.06453,0.114488
0.0302394,0.00211165,0.00331485,0.031483,0.0555294,0.016467,0.0140561,0.0164919,0.0240093,0.011883,0.0537357,0.0871865
0.0398681,0.0037624,0.0060407,0.0308569,0.0465649,0.0227158,0.0166255,0.0186883,0.0209934,0.0141843,0.0651515,0.106619
0.0406099,0.0322902,0.0172535,0.0320913,0.0531664,0.0295006,0.0190714,0.0127693,0.0124734,0.00898854,0.060259,0.101439
0.0435639,0.0285374,0.0120335,0.0344747,0.0626194,0.0301878,0.0165752,0.015975,0.0169889,0.00677518,0.0544188,0.0942305
0.0299324,0.0240898,0.00933408,0.0296609,0.0533556,0.0180092,0.0131934,0.0136997,0.0170126,0.00847832,0.0523465,0.091886
0.0393233,0.0178199,0.0130814,0.0189709,0.0328967,0.0322078,0.0244654,0.0148776,0.0131966,0.0088264,0.0546044,0.0943329
0.0418577,0.0162034,0.0100796,0.0219757,0.0408437,0.0210644,0.00977097,0.00902374,0.0111911,0.00778375,0.0522893,0.0862816
0.0369035,0.0164471,0.0100897,0.0225318,0.0414832,0.0194864,0.012592,0.0122281,0.0138153,0.00816819,0.0499969,0.0829946
0.0373394,0.0166884,0.0137288,0.0289248,0.0489887,0.0284162,0.0236919,0.0263436,0.023307,0.0149356,0.0495683,0.0819975
0.0338475,0.012289,0.00857087,0.0218046,0.0427699,0.0198097,0.0127057,0.0164333,0.0163233,0.0104127,0.0473142,0.0811805
0.0393352,0.018343,0.0108572,0.0355886,0.0520344,0.0175076,0.00874001,0.0138399,0.016856,0.0147921,0.031384,0.0557662
0.0168566,0.0115971,0.00827292,0.0303809,0.0413398,0.0158407,0.00535906,0.00550442,0.0141884,0.00858661,0.0120108,0.0248184
0.0161841,0.0114022,0.0051548,0.0128003,0.0330536,0.0171213,0.0124624,0.019218,0.0205466,0.019517,0.0203027,0.0267466
0.0333652,0.00930479,0.00718018,0.0297009,0.0507481,0.0204955,0.0180709,0.0183158,0.012726,0.0108828,0.0471443,0.0791576
0.0353814,0.00744033,0.00783678,0.0196608,0.0370816,0.0170258,0.0189942,0.0152394,0.00934147,0.00700374,0.0508901,0.0860809
0.028387,0.00621195,0.00782316,0.0257732,0.0302044,0.0157373,0.0165449,0.0121895,0.00730867,0.00571988,0.0398384,0.0695347
0.0256947,0.00606973,0.00925862,0.0204825,0.0268419,0.0159153,0.0169782,0.0103235,0.00501504,0.00496708,0.0410839,0.0670438
0.0310806,0.0123723,0.0100174,0.0134273,0.0235137,0.0146501,0.0164591,0.0155423,0.0151081,0.0110434,0.039718,0.060504
0.027135,0.0186273,0.0139828,0.072575,0.103946,0.0500841,0.0318028,0.0318367,0.0245316,0.0139214,0.0434588,0.0730584
0.0282581,0.012427,0.00741449,0.0413991,0.0788037,0.0333321,0.0124071,0.00989774,0.0117637,0.00663749,0.0441905,0.0787871
0.0234231,0.00792366,0.00612509,0.0341231,0.055693,0.0179918,0.00927284,0.00913003,0.0115317,0.00484955,0.0383538,0.0689633
0.0240444,0.00595398,0.0048487,0.0375487,0.0698562,0.0259188,0.00789516,0.00728673,0.00897314,0.00407704,0.0356267,0.0618089
0.0257009,0.00601077,0.00673954,0.039931,0.0635481,0.0247929,0.00640979,0.00649996,0.00936232,0.00452241,0.0404198,0.0705841
0.0353233,0.0260412,0.0146585,0.0235794,0.0483436,0.021418,0.0087462,0.0114063,0.013774,0.00817083,0.0390777,0.0675275
0.0340366,0.0268354,0.0127615,0.0275543,0.0504548,0.0206386,0.00821002,0.010884,0.0128696,0.00844579,0.0350675,0.0587049
0.0297133,0.0249484,0.0119821,0.0347841,0.0578341,0.0220989,0.00781358,0.00698591,0.00603552,0.00306116,0.0256706,0.0430207
0.0211221,0.0249978,0.0145014,0.0221178,0.0409897,0.0170396,0.0121222,0.00710726,0.00805159,0.00662749,0.0264639,0.0436586
0.0346232,0.0231923,0.012703,0.0417585,0.0661557,0.0225147,0.00596752,0.00599234,0.00482484,0.00660863,0.03143,0.0566252
0.0247631,0.0201391,0.00580925,0.0395845,0.0576781,0.0219686,0.00656038,0.00575033,0.00519639,0.00437506,0.0266708,0.0462876
0.026971,0.0176995,0.00841713,0.0336675,0.057955,0.025536,0.00722212,0.005336,0.00671158,0.00375508,0.0302502,0.0489899
0.0233086,0.0152402,0.00643528,0.0261492,0.0485642,0.0192801,0.00450853,0.00525252,0.00855379,0.00514369,0.0294828,0.0493088
0.0247209,0.0130269,0.00584427,0.0202395,0.0409426,0.0176446,0.00368416,0.00430307,0.00677541,0.00481965,0.0272082,0.0466063
0.022679,0.0151934,0.00561462,0.0260478,0.0460949,0.0179854,0.00375032,0.00556982,0.00768636,0.00464786,0.0123307,0.0279491
0.0189635,0.0115627,0.00560828,0.0298111,0.0492756,0.0194646,0.00227504,0.00562161,0.00945628,0.00519237,0.0126938,0.0258183
0.0343951,0.0144482,0.0065818,0.0368643,0.0600639,0.0266062,0.0199227,0.0215665,0.0248599,0.0338718,0.0439737,0.0526979
0.0440873,0.00817013,0.00796513,0.0218299,0.0386167,0.027071,0.0218213,0.0148638,0.0132703,0.0121163,0.066603,0.115836
0.0404098,0.00582475,0.00567201,0.0234597,0.0372349,0.023116,0.0161289,0.0103502,0.0100022,0.00973536,0.0685921,0.107999
0.0369741,0.00560131,0.00682427,0.0322892,0.043091,0.0143578,0.0158649,0.00924833,0.00647099,0.0083839,0.0656667,0.106852
0.0317906,0.00545077,0.00593155,0.0333012,0.0526285,0.0145265,0.0145697,0.00757665,0.00381575,0.0064081,0.0550849,0.091716
0.031229,0.00788859,0.0091606,0.0288279,0.0442604,0.0302055,0.0253599,0.0178433,0.0178728,0.0132663,0.0545681,0.0884842
0.0491865,0.0120852,0.0150053,0.0328337,0.0501581,0.0495318,0.050204,0.0348799,0.0236124,0.0140415,0.0761352,0.126782
0.0409967,0.00396312,0.00396917,0.016011,0.0407731,0.0181564,0.009119,0.00623098,0.0107695,0.00689042,0.067027,0.111724
0.0380691,0.00521305,0.00720842,0.0243876,0.0408026,0.0236108,0.0200043,0.0122455,0.00720501,0.00633716,0.0619851,0.105353
0.0319807,0.00223946,0.00464607,0.0273263,0.0462472,0.0240402,0.020286,0.0097391,0.00551007,0.00691405,0.0543292,0.0913169
0.0263657,0.00783181,0.00867245,0.0306575,0.0444451,0.0190189,0.0057652,0.0073467,0.0114851,0.0110927,0.0397157,0.0658138
0.0370306,0.031036,0.0183297,0.0259122,0.0445183,0.0195001,0.0186451,0.0149745,0.0130645,0.0119119,0.0390107,0.0579699
0.0358872,0.0351035,0.0163093,0.0295202,0.0491956,0.0232391,0.021182,0.0104786,0.00376168,0.00567833,0.03091,0.0474255
0.0404719,0.0295781,0.0131807,0.028489,0.044938,0.0200588,0.0147944,0.00798561,0.0092764,0.00714448,0.038457,0.063538
0.047991,0.026085,0.0103572,0.0297805,0.0588821,0.0252498,0.00631473,0.00626933,0.00665805,0.00605382,0.0507703,0.0878152
0.0429397,0.0233059,0.0106239,0.0297861,0.0545422,0.0222731,0.0160639,0.00718664,0.00746844,0.00745452,0.0510896,0.0826757
0.0484401,0.0245948,0.011509,0.0267133,0.0486967,0.0206791,0.0131727,0.0102734,0.00798135,0.00552442,0.0561404,0.0960737
0.0428676,0.02055,0.00899699,0.0283041,0.0466285,0.0196668,0.00716074,0.00432865,0.00503168,0.00476833,0.0513157,0.088256
0.040906,0.0175666,0.00883427,0.0288833,0.0478308,0.0163246,0.00790678,0.00590555,0.00480922,0.00352887,0.0454983,0.0802923
0.0388613,0.0151467,0.00672648,0.0239996,0.0392063,0.0146655,0.0100785,0.00696577,0.00609541,0.00555081,0.048177,0.0802673
0.0374536,0.0196398,0.00666991,0.021545,0.04028,0.0179499,0.00900044,0.00808579,0.0104133,0.0103606,0.0165202,0.0484831
0.0197143,0.01573,0.0125347,0.0215356,0.0415191,0.0205812,0.00838013,0.00641637,0.00704594,0.00486524,0.0206147,0.0321679
0.0195231,0.0196277,0.0132834,0.0187144,0.0316109,0.0228204,0.0230641,0.0226602,0.0242363,0.0136325,0.0184954,0.0327327
0.0180019,0.00564638,0.00470555,0.0218917,0.0342557,0.0155004,0.0141477,0.027675,0.0425078,0.0162365,0.0322467,0.0534394
0.0231581,0.00325615,0.00322546,0.0155256,0.0259348,0.0145984,0.0170449,0.0261448,0.0321855,0.00997614,0.037194,0.0658132
0.0189313,0.00365733,0.00371722,0.0108616,0.0170376,0.0148691,0.0149425,0.0133366,0.0168081,0.0117133,0.0302921,0.0522118
0.0248525,0.0040333,0.00378194,0.00595418,0.0127486,0.00765246,0.00533737,0.00626963,0.00486257,0.00843513,0.0333389,0.0603891
0.0360769,0.0362449,0.0619034,0.0570621,0.0337796,0.028034,0.0219932,0.0289273,0.0397398,0.0336755,0.0391811,0.0481683
0.0160658,0.0153356,0.0387131,0.0822021,0.0845316,0.0290156,0.0152738,0.029248,0.0220457,0.0361399,0.0533578,0.0499212
0.0294255,0.0113337,0.0159004,0.0404571,0.0702147,0.0952414,0.0698723,0.0237242,0.0206803,0.023721,0.033734,0.0605948
0.0290153,0.0217896,0.0108888,0.0152135,0.0258048,0.0619401,0.099801,0.0492883,0.0261371,0.0189597,0.026702,0.0270818
0.0405998,0.0307082,0.0107041,0.0167486,0.02469,0.037203,0.0896517,0.0733714,0.0306674,0.0152379,0.0170877,0.0318414
0.0249063,0.0140827,0.0218973,0.0135048,0.0206448,0.00886407,0.0228225,0.0393597,0.0966978,0.12574,0.0779906,0.0419707
0.0865405,0.143111,0.0911322,0.0311874,0.0197612,0.0456043,0.039767,0.0696656,0.145162,0.116078,0.0687735,0.0388564
0.0372822,0.0592814,0.0929956,0.18688,0.129044,0.0573208,0.0563572,0.0896311,0.107123,0.131246,0.100073,0.0490494
0.0169196,0.0459053,0.0707155,0.104211,0.0392605,0.0266201,0.0127363,0.0532432,0.110227,0.12475,0.0672314,0.0262199
0.018845,0.0170218,0.0437397,0.10448,0.129381,0.0344992,0.0207475,0.0480706,0.0857148,0.0976606,0.0932049,0.0792889
0.0274144,0.0200359,0.0214298,0.0910581,0.178201,0.0922445,0.0229184,0.0408801,0.0915371,0.0888906,0.0707822,0.087896
0.0196004,0.0226921,0.0256072,0.0832264,0.190497,0.0999349,0.0155142,0.0168439,0.0677307,0.0804752,0.041155,0.0518662
0.0695751,0.0274628,0.018143,0.0458804,0.125382,0.0694428,0.00712511,0.0265459,0.0772637,0.0810305,0.0695152,0.123585
0.0160576,0.0132198,0.00553329,0.0866327,0.161587,0.0647762,0.0085431,0.0212126,0.0648923,0.071317,0.0670521,0.0782606
0.0363949,0.00745778,0.0217126,0.144001,0.183551,0.0547416,0.0103222,0.0253589,0.0629427,0.052703,0.0388827,0.0563687
0.0283897,0.00771711,0.0133179,0.0744675,0.130009,0.0516568,0.0107431,0.0206929,0.0522567,0.0452522,0.0308384,0.054586
0.042469,0.00287043,0.00548603,0.0981229,0.168159,0.0598368,0.017242,0.0330521,0.0672349,0.0578943,0.0640549,0.108225
0.0390204,0.0107631,0.0112314,0.107557,0.154275,0.0528732,0.0302859,0.0486431,0.0982527,0.108389,0.099661,0.101742
0.0377812,0.00852837,0.00898164,0.0876287,0.167884,0.0819402,0.028186,0.0285063,0.102139,0.109832,0.0612709,0.0952336
0.0404254,0.0115875,0.00395572,0.0734769,0.124795,0.0456284,0.0301619,0.0473331,0.0961499,0.0994291,0.082518,0.0957965
0.0276565,0.0114111,0.00941742,0.0810064,0.133777,0.0452064,0.0137298,0.0365709,0.0813493,0.0791937,0.0728962,0.0875008
0.0160232,0.00649915,0.00920904,0.112747,0.188097,0.0718564,0.0093184,0.029852,0.0913928,0.0949866,0.0425431,0.0437048
0.03532,0.0207353,0.017816,0.130147,0.19245,0.0737446,0.0225886,0.0292303,0.0758706,0.0796195,0.0546654,0.063664
0.0356458,0.00664271,0.00687072,0.104596,0.163321,0.0707237,0.0298762,0.0275022,0.0516259,0.0776608,0.062422,0.0943003
0.0322948,0.00364303,0.00372257,0.047123,0.159624,0.10213,0.0180389,0.0144613,0.0547715,0.0772981,0.0453684,0.0920247
0.0164607,0.00314553,0.00421851,0.0845051,0.185102,0.083728,0.0167275,0.0153015,0.0510377,0.0687053,0.054386,0.0729477
0.0230652,0.00805407,0.00795165,0.0736645,0.170806,0.0824739,0.0198464,0.0184609,0.0523404,0.0684954,0.0436116,0.0629756
