0.0274608,0.0688235,0.0750136,0.0255624,0.0243344,0.0177992,0.0245325,0.0216156,0.00676221,0.0134473,0.00871302,0.00696686
0.0391305,0.0399845,0.0581885,0.0467772,0.0395589,0.0393278,0.0359347,0.0380033,0.035459,0.0270965,0.0188145,0.0150211
0.0403334,0.0559006,0.0731701,0.0623254,0.0603993,0.0994921,0.102754,0.0603149,0.0598585,0.0411953,0.0603191,0.0533776
0.0374853,0.0529591,0.0799956,0.0448033,0.0690218,0.0678773,0.0973716,0.0810562,0.044591,0.0746703,0.0678717,0.0736742
0.0590451,0.0733082,0.0648526,0.0392914,0.0525683,0.0586691,0.0935478,0.0784572,0.0393017,0.0533735,0.0618149,0.0779228
0.0411882,0.0356485,0.0575431,0.0344876,0.0586414,0.03373,0.0732075,0.0763256,0.0350869,0.0436836,0.0264868,0.0576127
0.024492,0.0293978,0.0539813,0.0298713,0.0116702,0.0357588,0.0714874,0.0815061,0.0357368,0.012587,0.0395153,0.0521518
0.0245968,0.0210763,0.0283698,0.0193121,0.00852508,0.018895,0.0569357,0.0486599,0.020811,0.0155573,0.017357,0.0315253
0.00889646,0.0123938,0.0179606,0.00857167,0.0018125,0.00608382,0.0289084,0.0345929,0.0112366,0.00496001,0.00863352,0.0135513
0.00583434,0.0103715,0.0132232,0.00741675,0.00168124,0.00556882,0.0299348,0.0378056,0.011028,0.00407157,0.00651469,0.011235
0.00594793,0.00880282,0.0124525,0.00582856,0.00244107,0.00507838,0.0283167,0.0413587,0.0168198,0.0043544,0.00539066,0.00870968
0.0169114,0.0220844,0.0279639,0.0147147,0.0135904,0.0121056,0.0252835,0.0362735,0.0266688,0.0222862,0.0240156,0.0243024
0.0902433,0.102643,0.130198,0.129171,0.0791011,0.0543674,0.075468,0.0856688,0.0783583,0.0445292,0.0583523,0.079347
0.0499961,0.0566523,0.0781834,0.068629,0.0371178,0.0309671,0.0346766,0.0646385,0.0529572,0.0184163,0.0238482,0.0356103
0.0388224,0.0835615,0.113449,0.0437171,0.0269762,0.0277317,0.0226849,0.0577056,0.0322364,0.0188895,0.0279384,0.0491233
0.0342427,0.101369,0.124957,0.0526539,0.0196032,0.0209688,0.036987,0.0367957,0.0207108,0.018249,0.0272636,0.0354547
0.0206023,0.0797985,0.0925052,0.0344372,0.00590057,0.00954116,0.0129358,0.0300732,0.0270035,0.0147837,0.00464228,0.00901296
0.0208576,0.0790847,0.0950354,0.0352173,0.00985846,0.00846025,0.0120065,0.013298,0.0154914,0.0199136,0.00996795,0.00908451
0.0181756,0.0827723,0.0978537,0.0288189,0.00549393,0.00601741,0.0103328,0.0124447,0.0172817,0.0200295,0.0125619,0.0087836
0.0256892,0.0892329,0.104423,0.0349062,0.00912508,0.00867171,0.0148178,0.0168744,0.0171091,0.0235721,0.0147298,0.0087817
0.0220262,0.0827229,0.105559,0.0369328,0.00967544,0.00820886,0.0136315,0.0147089,0.0217562,0.0293699,0.0149818,0.00877581
0.0157329,0.0665524,0.102154,0.0424975,0.0216831,0.0196377,0.0228727,0.0253097,0.0281094,0.0339067,0.0181466,0.0126154
0.0529013,0.0733035,0.0932161,0.0862466,0.0764914,0.0699093,0.0655195,0.0663398,0.063077,0.0518688,0.0412813,0.0403013
0.0306285,0.0449752,0.0713831,0.0447191,0.0442964,0.0365126,0.0777783,0.0938838,0.046994,0.0225224,0.0286931,0.0333663
0.0299043,0.0316693,0.0532696,0.033092,0.0180577,0.0170523,0.0755868,0.112512,0.0447342,0.00854225,0.0216699,0.0354578
0.0296848,0.0321229,0.0539229,0.0341526,0.01869,0.0100254,0.0654775,0.105377,0.037883,0.00895278,0.0284741,0.0425862
0.0196833,0.0210977,0.0496886,0.0276308,0.00809909,0.00945092,0.0661145,0.109818,0.0464481,0.00560247,0.0168837,0.0336176
0.0229262,0.0296215,0.0605794,0.0372387,0.0160117,0.0147856,0.0598758,0.0973533,0.0390906,0.0122366,0.0181278,0.0310862
0.00868535,0.0329584,0.0578711,0.027434,0.00755711,0.0094609,0.0452696,0.0629073,0.0212285,0.00865339,0.0116078,0.0135011
0.00788222,0.0312694,0.0548755,0.0234914,0.00424101,0.00872832,0.0425379,0.0557601,0.0207867,0.00685111,0.0086898,0.0145641
0.00718486,0.0245153,0.0458577,0.0185644,0.00402656,0.0114842,0.0486685,0.052707,0.0147491,0.00745954,0.00612019,0.0135334
0.011579,0.0306001,0.0448856,0.0211964,0.0107186,0.0257778,0.0699704,0.0672672,0.0197562,0.00855754,0.00842533,0.00903088
0.0634934,0.0665369,0.092589,0.0951493,0.0682575,0.0673581,0.0744629,0.0473197,0.0456023,0.0440837,0.0474135,0.0497385
0.0368062,0.0591483,0.0712651,0.0526124,0.0339807,0.0320143,0.0344436,0.0142559,0.0198077,0.0233002,0.0158997,0.0210864
0.0225975,0.0549095,0.0512637,0.0188922,0.0200674,0.0259649,0.0326686,0.0201185,0.0158321,0.0164139,0.0136626,0.0147322
0.0318245,0.0652724,0.083443,0.0555523,0.0231135,0.0204139,0.0323257,0.0315928,0.0224903,0.0144,0.0178501,0.0240302
0.023914,0.0493044,0.0662673,0.0300563,0.0114214,0.0133242,0.0112093,0.019306,0.00697213,0.0108463,0.0125969,0.0112131
0.0537928,0.0516624,0.0648032,0.0615522,0.0410066,0.0371075,0.0378963,0.0401863,0.0312605,0.0317261,0.0264912,0.026479
0.0498228,0.0285214,0.0522702,0.0379299,0.0467121,0.063295,0.0786891,0.100957,0.0506125,0.0353892,0.0381504,0.0444195
0.0225747,0.0200739,0.030692,0.0178278,0.064837,0.0943387,0.0892431,0.0860325,0.0359713,0.0545391,0.0664659,0.0430245
0.0331254,0.027189,0.0327585,0.019396,0.0124382,0.0655663,0.127438,0.0883295,0.0301757,0.0124578,0.0343798,0.0435668
0.0679778,0.0296993,0.0541519,0.0380468,0.016705,0.0411913,0.109345,0.0881763,0.0185051,0.019726,0.0307574,0.0718611
0.0553353,0.0407598,0.0516612,0.0426276,0.0332183,0.0500581,0.120981,0.114369,0.0440547,0.0282676,0.0376261,0.0654624
0.0329895,0.0338987,0.0529689,0.0370659,0.0303138,0.0255632,0.0783596,0.093898,0.03933,0.0172632,0.0180199,0.0216767
0.020325,0.0233249,0.0359466,0.0166249,0.019338,0.0185904,0.0564711,0.0719576,0.0284848,0.0101465,0.0102235,0.0167679
0.0394624,0.0384447,0.0441198,0.0366575,0.0370714,0.0291247,0.0402304,0.0608894,0.0319978,0.0239777,0.0229262,0.0269759
0.0219632,0.0154269,0.026795,0.0249002,0.0244907,0.0227847,0.0393925,0.0492828,0.0310526,0.0139832,0.00985187,0.0204767
0.0136565,0.0165885,0.0221669,0.0235669,0.0153572,0.0144881,0.0226624,0.0293841,0.0215405,0.013607,0.00764191,0.0118285
0.0477044,0.0270156,0.0324273,0.0639763,0.0611129,0.0613058,0.0352369,0.030424,0.0637801,0.0408283,0.0127072,0.0275877
0.0485229,0.0241867,0.0230724,0.0355409,0.0596376,0.0683963,0.0341754,0.0436785,0.0525411,0.0211388,0.0122475,0.0354995
0.0476161,0.0211985,0.0143214,0.0152589,0.0568793,0.0599253,0.038212,0.0493184,0.0178946,0.00798743,0.0209154,0.0529407
0.0547056,0.0261058,0.0174042,0.0150593,0.0607816,0.0710291,0.0373471,0.0599848,0.0282565,0.00910523,0.0257159,0.0616906
0.0645245,0.0585291,0.0627382,0.0463762,0.068657,0.0745904,0.0374331,0.045185,0.0279669,0.0228017,0.030553,0.0439759
0.0573444,0.0799489,0.0972409,0.0950909,0.0582402,0.0597523,0.0629732,0.0458681,0.0207972,0.0242286,0.0238002,0.0380825
0.0249514,0.0565678,0.0641244,0.0253975,0.0244982,0.0436283,0.0373864,0.0233062,0.0194967,0.0303519,0.0197601,0.0199663
0.0242038,0.0517008,0.0657225,0.0290461,0.0193248,0.0378787,0.0274404,0.0176844,0.0142415,0.0250236,0.0178147,0.0133147
0.025141,0.0647696,0.0764031,0.0312392,0.0147148,0.0337446,0.0415797,0.0227428,0.0116004,0.0185797,0.0189886,0.0164548
0.0314041,0.0675661,0.0712144,0.0294373,0.0096844,0.0183246,0.0216984,0.0262229,0.0170737,0.0117557,0.007601,0.012633
0.0296127,0.0500381,0.064766,0.0413873,0.0208875,0.0264341,0.0399296,0.0605682,0.0504403,0.022928,0.0134622,0.0152068
0.0154268,0.0346027,0.0410742,0.0232875,0.00842675,0.0120096,0.058357,0.112629,0.0656421,0.0172862,0.0125458,0.0115776
0.0176507,0.0408657,0.0577597,0.0297869,0.0113244,0.0170418,0.0741715,0.0988137,0.0378015,0.0111404,0.0107201,0.0173509
0.0161848,0.0315089,0.0552565,0.024615,0.0111502,0.00984733,0.049904,0.0695174,0.0247845,0.00823768,0.0112934,0.0166704
0.0328148,0.0514139,0.0672561,0.0349614,0.0262672,0.0206395,0.0398384,0.0783235,0.0384088,0.0222636,0.0218885,0.0231036
0.0501193,0.0443852,0.0635134,0.0543062,0.0481219,0.048096,0.0607485,0.0700891,0.0506074,0.0385693,0.0331606,0.0351019
0.025415,0.0235448,0.046587,0.024732,0.0258531,0.00593529,0.043375,0.048454,0.00976331,0.0126665,0.0123433,0.0165142
0.0307531,0.0367254,0.0547747,0.035669,0.0298153,0.0251047,0.0269229,0.0308641,0.0198028,0.0212765,0.0218847,0.0242714
0.0278702,0.0361871,0.0423538,0.0250506,0.0231358,0.0208377,0.0244847,0.0337769,0.018644,0.0132424,0.0127414,0.0189929
0.00939994,0.0192031,0.0285318,0.0120862,0.0102729,0.00922013,0.0347376,0.040909,0.0142932,0.00566673,0.00621505,0.00990038
0.0111707,0.0209231,0.0297017,0.0181158,0.0098293,0.0116511,0.0369427,0.0439692,0.0217993,0.0129961,0.0106119,0.00957771
0.00553311,0.0139131,0.0227493,0.010995,0.00314543,0.00548336,0.0317513,0.0399155,0.0113648,0.00482379,0.00756291,0.012053
0.00513035,0.0089926,0.0170908,0.00743411,0.00249891,0.00708329,0.0304128,0.04089,0.0149221,0.00376064,0.00655514,0.0107941
0.00445346,0.00610762,0.0110293,0.00495455,0.00294657,0.00701905,0.0310773,0.0414964,0.0135426,0.00477629,0.00576707,0.0087391
0.0103996,0.0116795,0.0147539,0.010055,0.00851561,0.0108986,0.0344433,0.0483851,0.022151,0.0100844,0.0114455,0.0123453
0.0726301,0.080773,0.0996673,0.107898,0.0777132,0.0607881,0.0771261,0.086705,0.0534844,0.0326083,0.05118,0.0631559
0.00829417,0.0164547,0.0313818,0.0318674,0.0204403,0.0114345,0.031755,0.0515399,0.0214905,0.0131634,0.0153081,0.0132112
0.0153213,0.0171236,0.0255832,0.0211194,0.0174248,0.0121663,0.0358278,0.0520712,0.027178,0.0133144,0.0154816,0.0156342
0.0160337,0.0201374,0.0314085,0.0304991,0.0145531,0.0140191,0.0356747,0.0487831,0.0220313,0.0113282,0.0122354,0.0153547
0.00911249,0.00995858,0.0140574,0.0133598,0.00946116,0.0112323,0.0272892,0.0460172,0.0223776,0.00839262,0.00947802,0.00995187
0.0227678,0.0210064,0.024431,0.0310506,0.0263832,0.0123984,0.0286319,0.0415455,0.0224304,0.0108398,0.0181626,0.0172685
0.025361,0.0130094,0.0246992,0.0439851,0.044685,0.0233754,0.0191162,0.0273885,0.0132321,0.00997817,0.0275212,0.0361274
0.0193591,0.00797562,0.0161196,0.0527945,0.0568794,0.0200911,0.00805114,0.0172859,0.0110915,0.00828153,0.0231959,0.0344365
0.0205422,0.00788151,0.0192216,0.0519948,0.0604789,0.0207111,0.00700317,0.0157114,0.010564,0.00589042,0.0298745,0.0424862
0.0432952,0.0272122,0.037537,0.0453982,0.0508337,0.0384226,0.0220747,0.0272781,0.0181035,0.0144494,0.0242062,0.0372533
0.0769416,0.0686271,0.0821487,0.0524401,0.0508785,0.0537854,0.0637162,0.0771101,0.0644442,0.0520368,0.0461006,0.0552218
0.0412614,0.0658006,0.0929971,0.0451194,0.0504938,0.0620944,0.0401438,0.0518292,0.0523125,0.0920544,0.137251,0.0703344
0.020165,0.0355444,0.0633154,0.0393838,0.0887565,0.0946683,0.0659445,0.0579165,0.039053,0.0463113,0.0430838,0.0342971
0.0316578,0.0369444,0.058336,0.0392328,0.03836,0.0859413,0.110869,0.0879089,0.0541733,0.05042,0.083616,0.0590572
0.0283518,0.0247961,0.0403793,0.02485,0.0144705,0.0395615,0.0960813,0.0698298,0.0292514,0.0213782,0.0320009,0.0507143
0.0320636,0.0264135,0.0411698,0.0219208,0.00751828,0.0365093,0.094739,0.0665231,0.0149809,0.0104079,0.0304337,0.0631855
0.011665,0.0322337,0.0463392,0.0227583,0.00702301,0.00897901,0.0321983,0.040503,0.0123381,0.0085723,0.00672632,0.010171
0.00421493,0.0204176,0.0339882,0.0144441,0.00528974,0.00780096,0.028851,0.0378109,0.0146484,0.00789753,0.00567856,0.0097689
0.0052013,0.0167313,0.0274728,0.0110277,0.00236431,0.0067397,0.0310507,0.037158,0.0120652,0.00709131,0.00634575,0.00999936
0.00612715,0.014532,0.0246772,0.00978943,0.00181526,0.00859829,0.0270927,0.0323699,0.0128046,0.00739597,0.0070707,0.0114687
0.0586223,0.0659124,0.0806463,0.0798365,0.0633666,0.0644958,0.0682883,0.0577348,0.0326404,0.0350629,0.0434058,0.0523739
0.0471064,0.0502612,0.112475,0.145219,0.0629772,0.0189297,0.0270523,0.067452,0.0819886,0.0375827,0.0229735,0.0299054
0.0351464,0.0464863,0.0570018,0.0366545,0.0127801,0.0125548,0.0232885,0.0675925,0.0582875,0.0270998,0.0195362,0.0240266
0.0400326,0.0721204,0.0736207,0.0459637,0.0250888,0.0183981,0.0442951,0.0619601,0.0320398,0.0321577,0.0367466,0.0466849
0.0251111,0.0588764,0.0666821,0.0280129,0.0117195,0.0112354,0.0345091,0.0673124,0.0314586,0.0262507,0.0281989,0.036262
0.024087,0.0517788,0.0634073,0.032925,0.0111215,0.0113153,0.0188094,0.0543382,0.0379369,0.0208752,0.012772,0.0153748
0.0198089,0.0635264,0.0715209,0.0243581,0.00818541,0.00516101,0.0128484,0.0185304,0.0173958,0.0191591,0.00863358,0.00870008
0.0212551,0.0725605,0.0791871,0.0208469,0.0103429,0.0100348,0.0155702,0.0183849,0.00992918,0.0136658,0.0101611,0.00647268
0.026554,0.0756647,0.0912732,0.0372783,0.012657,0.0102155,0.0161187,0.025015,0.0186034,0.013223,0.0097569,0.0108054
0.0142179,0.0682326,0.100217,0.034064,0.0135098,0.0041993,0.0160427,0.0228019,0.0121172,0.0138369,0.0093943,0.00926325
0.0363086,0.0791256,0.0924559,0.0541598,0.0416178,0.0379008,0.0404133,0.0423852,0.0349528,0.0350532,0.0306122,0.0267134
0.0468599,0.060675,0.0616225,0.0641419,0.0605021,0.0487666,0.059104,0.072948,0.0642903,0.033262,0.0262596,0.029849
0.0423175,0.0350481,0.0502133,0.0363617,0.0333257,0.0171701,0.0686624,0.0896415,0.0539627,0.0192025,0.0227489,0.0448339
0.040895,0.0419183,0.0703572,0.0449284,0.0336395,0.034127,0.078321,0.123175,0.0567976,0.0237743,0.0285994,0.0376954
0.0204791,0.0295371,0.0498949,0.0288866,0.0191583,0.0160616,0.0707823,0.111033,0.0403793,0.00783527,0.0107151,0.0197283
0.0132663,0.0174705,0.0323536,0.0167423,0.00853398,0.00998328,0.0732019,0.107559,0.0367983,0.00430867,0.0156814,0.0272224
0.00984939,0.0160251,0.0270712,0.0128948,0.00731504,0.0150975,0.0699141,0.0885537,0.0302457,0.00433644,0.0136073,0.0209512
0.0100842,0.0168866,0.0226849,0.00966748,0.0027299,0.0130549,0.0621607,0.0773286,0.024289,0.00366048,0.0103426,0.0174205
0.00853042,0.0131334,0.0202993,0.00864978,0.0029075,0.00873252,0.0517268,0.0647578,0.0214085,0.00465976,0.0124661,0.0200392
0.0148263,0.0162793,0.0228184,0.0127356,0.00587803,0.011648,0.0490724,0.0513435,0.0155227,0.00601344,0.012007,0.0193464
0.0362444,0.0560883,0.0524761,0.0381779,0.0320262,0.0303886,0.0390302,0.0428458,0.021873,0.0197139,0.0243675,0.0302412
0.0604532,0.0745062,0.0999862,0.0919458,0.0757989,0.0574135,0.0544957,0.0387127,0.0436555,0.0310373,0.0409399,0.0515871
0.0236839,0.0469346,0.0551413,0.0259925,0.02273,0.0366258,0.025495,0.0160365,0.0199658,0.02545,0.016413,0.0138235
0.0236374,0.0468796,0.0496305,0.0240406,0.0188563,0.0130775,0.00727043,0.00929173,0.0115908,0.0157141,0.0132164,0.0164593
0.0214037,0.0443265,0.0428794,0.0152515,0.0100992,0.0101856,0.00626262,0.00579791,0.0118048,0.0173333,0.0125632,0.0154409
0.0232645,0.0423075,0.0389541,0.0148686,0.010457,0.0112325,0.0110024,0.00979211,0.0144804,0.0176211,0.0122593,0.0115409
0.0322996,0.0503044,0.0607828,0.0339492,0.0167396,0.0305242,0.0459306,0.0552902,0.0388517,0.0263421,0.020668,0.0243002
0.0175361,0.0366626,0.0598233,0.0340818,0.0162365,0.0200482,0.0514613,0.0746447,0.0365502,0.0160107,0.0141039,0.0231202
0.0100399,0.0237636,0.0435193,0.0278619,0.0329173,0.0425898,0.0688276,0.0768138,0.0363877,0.0345834,0.0458263,0.0282413
0.0153899,0.0226864,0.0387451,0.0197904,0.0342296,0.0815743,0.0902279,0.0658717,0.0272301,0.0202921,0.0399198,0.0408624
0.0472453,0.0416807,0.0508506,0.0391256,0.0421497,0.0568122,0.106426,0.0789212,0.0199916,0.0452206,0.0641426,0.068104
0.0550666,0.0436786,0.0471657,0.0438183,0.0463701,0.0540332,0.0754119,0.0853578,0.0416128,0.0329948,0.0532607,0.0607626
0.0207512,0.0149102,0.024809,0.0159074,0.0251616,0.0148736,0.0405584,0.0836562,0.0349268,0.0105673,0.0146251,0.0157184
0.0310221,0.0319126,0.0376121,0.0278161,0.028167,0.0242144,0.0604231,0.103508,0.0511875,0.0214926,0.0212613,0.0255898
0.0259923,0.0259001,0.0442002,0.0276896,0.0242696,0.0307458,0.0675716,0.0930116,0.0540554,0.0124249,0.0191477,0.0173305
0.0188062,0.0156028,0.023776,0.0188231,0.0223728,0.0103234,0.0308308,0.0422383,0.027078,0.0247508,0.0159868,0.0160075
0.0386283,0.0312359,0.0305243,0.0433889,0.0717803,0.0807521,0.0541743,0.052572,0.0238646,0.0133924,0.0155009,0.0261881
0.0437334,0.0189474,0.0213289,0.0267029,0.0727579,0.0920682,0.0329468,0.0552216,0.0462961,0.00990966,0.0101838,0.0343662
0.0228794,0.0190203,0.0307836,0.0277907,0.0758787,0.0876771,0.0216124,0.0413457,0.0191145,0.0075898,0.0158808,0.0343696
0.00965,0.0168999,0.0238582,0.0201554,0.0753343,0.0899909,0.0447395,0.0621683,0.0209275,0.0113691,0.014136,0.0214573
0.0275668,0.0238284,0.0296666,0.020843,0.070564,0.0795349,0.0437745,0.0604414,0.0280259,0.0120978,0.0158612,0.029714
0.0899269,0.0883493,0.110119,0.122009,0.0993769,0.0738176,0.0598766,0.071627,0.0529802,0.0285724,0.0500411,0.0695748
0.0329971,0.0689546,0.0871699,0.040146,0.0446156,0.0533094,0.0449351,0.024136,0.0154583,0.0125513,0.0184392,0.0134711
0.0484329,0.0654013,0.0680973,0.0362001,0.0206534,0.0305273,0.0393601,0.0233021,0.0216669,0.0236807,0.0178169,0.0304354
0.0289445,0.0686446,0.0724628,0.034519,0.0231478,0.0191331,0.0148213,0.0208132,0.0190922,0.0296539,0.0160508,0.0151647
0.0212936,0.0503621,0.0537354,0.0221014,0.00811632,0.0113236,0.0260874,0.0241276,0.0205802,0.029657,0.0211125,0.00938176
0.0369259,0.0439526,0.0423757,0.0240284,0.0177387,0.0218359,0.034263,0.0396379,0.0436056,0.0334667,0.0185349,0.0254876
0.0234089,0.0285053,0.02917,0.012864,0.0078868,0.018518,0.0445115,0.0739763,0.0457801,0.0133835,0.00909138,0.0125401
0.0180926,0.0122656,0.0262582,0.0139487,0.0140706,0.0118265,0.0452508,0.0788129,0.0405918,0.00953145,0.0131139,0.0177867
0.0137022,0.0174813,0.0292156,0.0194701,0.0143145,0.0191902,0.0590725,0.0782208,0.0293928,0.0113796,0.00944373,0.0125686
0.0236978,0.0266634,0.0490897,0.023195,0.0189685,0.0203257,0.0419803,0.0581215,0.0282648,0.0124851,0.00916318,0.0130795
0.0572531,0.055793,0.0662454,0.0630921,0.0582692,0.051103,0.0269458,0.0404746,0.0427685,0.0440266,0.0387231,0.0339333
0.0301504,0.0333785,0.0549033,0.0386663,0.033449,0.0281357,0.0397094,0.0388244,0.0336514,0.0207329,0.0180435,0.0177245
0.0231229,0.025249,0.0436741,0.0266159,0.0165348,0.0135418,0.0306345,0.0423072,0.0269998,0.0102446,0.00910787,0.0106457
0.0244076,0.0384817,0.0535152,0.0347003,0.0213866,0.0163831,0.0226027,0.0391553,0.0152728,0.0146106,0.0133163,0.0127934
0.0118174,0.0243726,0.0398973,0.0204669,0.0128219,0.0136107,0.0409474,0.0617989,0.0281893,0.0065818,0.00627412,0.00801736
0.0115075,0.0222205,0.0365967,0.0175996,0.00971181,0.0102881,0.04753,0.0751286,0.0276961,0.00609792,0.0081586,0.0133698
0.00457733,0.0197549,0.0343915,0.0164779,0.00485656,0.0085261,0.0480261,0.0723757,0.0274587,0.0058549,0.00658189,0.00770778
0.00315653,0.0170057,0.0301149,0.0131121,0.0033873,0.00819701,0.0466602,0.0686238,0.0256367,0.00521383,0.00401857,0.00619061
0.00456794,0.0165515,0.0276427,0.0120932,0.00381018,0.00853174,0.0439732,0.0654511,0.0228329,0.00588472,0.0067246,0.00837061
0.00573442,0.0146815,0.0245499,0.0102172,0.0025244,0.00611533,0.0422666,0.063813,0.0237104,0.00503246,0.0062307,0.00870493
0.044236,0.0509628,0.0709707,0.0647139,0.0519154,0.0543075,0.0800641,0.0935043,0.0563034,0.0391385,0.0384616,0.0429925
0.0346321,0.0422875,0.0574661,0.0673547,0.0455723,0.0370713,0.058516,0.0528914,0.0274821,0.0212826,0.0283778,0.0341974
0.014558,0.0142004,0.0200884,0.0241163,0.0309234,0.0231292,0.0298895,0.0231903,0.0163562,0.00799858,0.0133267,0.0243923
0.0317619,0.0411034,0.0577199,0.0621296,0.0494871,0.0470088,0.0492021,0.0360767,0.0318085,0.025584,0.0273388,0.0338871
0.00710119,0.0151473,0.0287044,0.0283901,0.0160185,0.0134281,0.0101289,0.0128788,0.00754545,0.00567562,0.0135187,0.0177216
0.0132766,0.0156481,0.0268047,0.0275458,0.0184225,0.00740393,0.00861486,0.0156704,0.00897234,0.00780074,0.0149392,0.0247177
0.0114691,0.0150569,0.0244991,0.0246203,0.0221477,0.013285,0.0102175,0.0119067,0.0184135,0.0240824,0.0174263,0.0188838
0.00652701,0.01141,0.015613,0.019585,0.016482,0.00510839,0.00470736,0.0134587,0.020527,0.0272756,0.015137,0.0119135
0.0081984,0.00793558,0.0148021,0.0169816,0.0176744,0.0098713,0.00730186,0.017514,0.0296239,0.0312208,0.0168993,0.0170967
0.0191707,0.016377,0.0186591,0.0160773,0.0166328,0.00833985,0.0108887,0.024322,0.0265329,0.0283911,0.0142386,0.0129954
0.0508104,0.0395697,0.039662,0.0386433,0.0328108,0.0303614,0.0354496,0.0429101,0.0260835,0.0316998,0.0287619,0.0221282
0.0574234,0.0763956,0.0521606,0.0509996,0.0436052,0.0337984,0.0388172,0.0479153,0.0456711,0.0567186,0.0470348,0.029026
0.0473892,0.100522,0.115462,0.0434112,0.0323106,0.0182623,0.0200373,0.0224712,0.0279325,0.0436976,0.0315793,0.017142
0.0526614,0.10386,0.122931,0.0548753,0.0364265,0.0286985,0.0240677,0.0255603,0.0339259,0.0545925,0.0383402,0.0339547
0.0203098,0.0869632,0.108244,0.0438341,0.0248521,0.0205369,0.0167186,0.0146272,0.0339067,0.0390291,0.0167988,0.00983696
0.0210034,0.09238,0.126813,0.0496002,0.0234625,0.0121537,0.0115774,0.0172021,0.0408589,0.0564861,0.0228013,0.0079083
0.0379515,0.101242,0.10162,0.03699,0.0163655,0.00886356,0.012074,0.0115288,0.0307797,0.0405189,0.0158975,0.0177588
0.0271294,0.0893552,0.0902005,0.0285594,0.0119651,0.0056374,0.00658317,0.00774887,0.028695,0.0419748,0.0187987,0.0108719
0.0221344,0.0863516,0.0818559,0.0263045,0.0105911,0.00755825,0.00772754,0.00667327,0.0290278,0.0444985,0.0220333,0.00900022
0.0253852,0.0830247,0.0845347,0.026113,0.0127506,0.00670498,0.0116708,0.0089276,0.0257103,0.0402084,0.0194356,0.00730345
0.043335,0.0718892,0.0763216,0.0436752,0.0344731,0.0273599,0.0230386,0.0166367,0.0230822,0.0342584,0.0247055,0.0200332
0.0668276,0.0838787,0.0825705,0.0867823,0.0635887,0.0383461,0.0432778,0.037932,0.0450417,0.0507718,0.0513344,0.0553113
0.0260455,0.0860823,0.0958313,0.0516943,0.0245976,0.0149315,0.0148433,0.00951026,0.0241729,0.0347545,0.0191754,0.0112829
0.0280723,0.0836371,0.0855436,0.0323802,0.014715,0.0120246,0.013587,0.00953534,0.0203165,0.0319424,0.0162516,0.00792252
0.0222772,0.0649759,0.0679275,0.026761,0.0162111,0.0116585,0.0116041,0.00550842,0.0189683,0.030987,0.0145009,0.00719953
0.0227196,0.0707648,0.0754986,0.0235298,0.0129939,0.00604392,0.00944613,0.00531353,0.0247242,0.0416526,0.0173309,0.00729181
0.0303131,0.0587917,0.066138,0.0396694,0.0195905,0.00713457,0.0103803,0.0132443,0.0377886,0.0494903,0.0263517,0.00864388
0.0225626,0.0546958,0.0490484,0.0162115,0.00939848,0.0120085,0.0123464,0.00917651,0.0293475,0.0485151,0.017543,0.00875567
0.0237462,0.0474134,0.0465465,0.016481,0.01676,0.015104,0.0156311,0.0103919,0.0337482,0.0530111,0.0220395,0.0101262
0.0145752,0.0536838,0.0579807,0.0205949,0.0142479,0.0103747,0.0132195,0.0103992,0.0346303,0.0610945,0.025196,0.00579148
0.0339498,0.0722756,0.0706046,0.0255625,0.022524,0.0194113,0.0174455,0.015685,0.0334176,0.0563948,0.0288158,0.011398
0.0541056,0.0789291,0.0826026,0.0554217,0.0467057,0.0366347,0.0335943,0.0347598,0.0293778,0.0332537,0.0231299,0.0269832
0.0238434,0.063679,0.0923693,0.031912,0.029558,0.0136809,0.0218675,0.0211362,0.0292845,0.0357191,0.0177606,0.0152356
0.0225325,0.0529036,0.0994024,0.0509775,0.0299618,0.0244671,0.0238917,0.0181302,0.0267259,0.0411692,0.0296004,0.0208053
0.0348276,0.053235,0.0601924,0.0195055,0.0397273,0.0246143,0.0169636,0.0191787,0.0214449,0.0264277,0.0151951,0.0192377
0.0469758,0.0583425,0.0535119,0.0450464,0.0560922,0.0295227,0.0196214,0.016292,0.0227324,0.0313618,0.0208817,0.0225223
0.0551943,0.060388,0.0798182,0.0686801,0.0821729,0.0675871,0.0484569,0.0443178,0.0469849,0.0568982,0.0431209,0.0393984
0.0409296,0.0455895,0.0621079,0.0499061,0.0658293,0.0744169,0.0580947,0.0499549,0.0312587,0.0343311,0.0270256,0.022365
0.0360898,0.0436339,0.0432117,0.0238927,0.0405941,0.0295341,0.0438086,0.0755221,0.0489187,0.0327767,0.0207698,0.0251438
0.0340699,0.0470896,0.0746275,0.051587,0.03413,0.0262287,0.0263257,0.0647349,0.0931437,0.0469421,0.0240188,0.018143
0.0301309,0.0509147,0.0805966,0.0420938,0.0307904,0.013698,0.0200372,0.0440503,0.0844594,0.0837768,0.0375907,0.024067
0.0696211,0.0708198,0.0898065,0.0991844,0.0821326,0.0598773,0.0695229,0.0784529,0.0631851,0.0483885,0.0506684,0.0743462
0.0696019,0.0755299,0.0695226,0.0581353,0.0407564,0.024686,0.0215788,0.0195853,0.0373013,0.0474124,0.0391713,0.0689878
