0.00620228,0.00842655,0.00760411,0.00599626,0.00600125,0.00464354,0.00555526,0.00326449,0.00154755,0.00441667,0.00565263,0.00933547
0.00564171,0.00547504,0.00683574,0.00386028,0.00609217,0.00580527,0.00647391,0.00301038,0.00261316,0.00765212,0.010268,0.0136614
0.0104637,0.00519097,0.00710842,0.00410291,0.00449099,0.00495569,0.00792584,0.00379808,0.00219206,0.00460723,0.0156022,0.0247964
0.0100828,0.00379512,0.00559232,0.00419595,0.00435109,0.00523439,0.00708465,0.00426433,0.00359237,0.00493366,0.0151293,0.0266978
0.00523152,0.00695634,0.00914533,0.00362187,0.0032692,0.00758839,0.0103077,0.00488074,0.00450587,0.00599728,0.0085492,0.0174225
0.00909726,0.00596351,0.00973577,0.00469449,0.00272773,0.0078008,0.011621,0.00459923,0.00239202,0.0050929,0.0123683,0.0244281
0.0134221,0.00731797,0.0103748,0.00429733,0.00226785,0.00708661,0.0132679,0.00577995,0.00217567,0.00565116,0.0165024,0.0341977
0.00813442,0.00502207,0.00991055,0.005142,0.00202626,0.0098265,0.0149142,0.00542624,0.00166983,0.00471988,0.0147326,0.0244734
0.00833678,0.00514429,0.00980777,0.00512776,0.00256448,0.00955893,0.0137126,0.00485591,0.0028306,0.00430536,0.0154411,0.0331612
0.0129601,0.00739259,0.0112755,0.00417441,0.00179923,0.010651,0.0162231,0.00500914,0.00469366,0.00774504,0.0186692,0.0378407
0.00672529,0.00982147,0.0146085,0.00636532,0.00178912,0.01116,0.0185095,0.00744276,0.00238133,0.0059078,0.0111313,0.0246439
0.00877836,0.0051656,0.00976917,0.00540693,0.00158052,0.0131477,0.0220236,0.00796337,0.00221749,0.00544375,0.0176641,0.0334871
0.00956948,0.00550242,0.0100192,0.00495792,0.00224286,0.0116691,0.0178819,0.0058587,0.00279462,0.00558263,0.0137567,0.0288508
0.00907097,0.00939384,0.0133067,0.00389541,0.0019417,0.0111778,0.0183359,0.00680791,0.00211802,0.00290202,0.0127049,0.0298471
0.00397649,0.00824319,0.0126334,0.00638065,0.00144672,0.0114166,0.0185197,0.00748504,0.00320285,0.00641124,0.014633,0.0214235
0.00898119,0.00378646,0.00857874,0.00496833,0.00209562,0.0117637,0.0186306,0.00609569,0.00167349,0.00370477,0.0152207,0.0312948
0.00711806,0.00775443,0.0111131,0.00364132,0.0011998,0.0109539,0.0177924,0.00650951,0.00311729,0.00459943,0.0102919,0.0237618
0.00627341,0.00658679,0.0124471,0.00622571,0.00184313,0.0125758,0.0210443,0.00809917,0.00222745,0.00483051,0.0156027,0.025214
0.00610768,0.0047344,0.00880213,0.00440739,0.00140098,0.0109641,0.018228,0.00668842,0.00136325,0.00255468,0.0154498,0.0294751
0.0114966,0.00523485,0.00913078,0.00388213,0.00163291,0.0119994,0.0179002,0.00661286,0.000917048,0.00189568,0.0165735,0.0292121
0.00667482,0.00765358,0.0132199,0.00526758,0.00141941,0.0108713,0.0174798,0.00573492,0.00300565,0.00523608,0.0139449,0.02309
0.00520105,0.00679525,0.0113616,0.00587946,0.00166452,0.0116157,0.0189452,0.00722548,0.00311554,0.00644638,0.0145554,0.0223749
0.0117535,0.00398957,0.00720196,0.00339755,0.00142864,0.0112723,0.0173376,0.00559932,0.00192024,0.00375914,0.019465,0.0364546
0.00862873,0.00620859,0.00840755,0.0030983,0.00130491,0.00951311,0.0137074,0.00413433,0.00334287,0.00607453,0.0163968,0.0266854
0.00638357,0.0084477,0.0128978,0.00577111,0.00123818,0.0101499,0.0160535,0.00584159,0.00256601,0.00571308,0.0176084,0.0261059
0.010579,0.00628281,0.00890682,0.00462939,0.00187339,0.0111054,0.0195163,0.00802835,0.00308036,0.00706547,0.014596,0.0312521
0.0101016,0.00361524,0.0071006,0.00391652,0.00122482,0.0101534,0.0153499,0.00536602,0.00219125,0.00416094,0.0116712,0.0265017
0.00628946,0.00675773,0.00963684,0.00401414,0.00124185,0.00975601,0.0137813,0.00447871,0.00291193,0.00544111,0.0144064,0.0225012
0.0081925,0.00791432,0.011965,0.00562686,0.00168318,0.010055,0.0157026,0.0059644,0.00262274,0.00566615,0.0171676,0.0261807
0.00533688,0.00437126,0.00710172,0.00412277,0.00196378,0.0111438,0.0170552,0.0057775,0.00176424,0.00350333,0.0127127,0.0202545
0.00576815,0.0046986,0.00703059,0.00358887,0.00142158,0.0103915,0.0159337,0.00561356,0.00285775,0.00534004,0.0118094,0.0163072
0.00454061,0.0067159,0.0097492,0.00400564,0.00127717,0.0113226,0.0180914,0.00628539,0.00187684,0.00293764,0.00867969,0.0168743
0.00764411,0.0051824,0.00677175,0.00462909,0.00181491,0.0121591,0.0206619,0.00843055,0.00197048,0.00513153,0.0120078,0.0210309
0.00515589,0.00504148,0.0057267,0.0027605,0.00188995,0.00977834,0.0150027,0.0054187,0.00262179,0.00379382,0.00738565,0.0107136
0.00474613,0.00377305,0.00399486,0.00205551,0.00138402,0.00795138,0.0135472,0.00467068,0.00316211,0.00450391,0.00677724,0.0119403
0.00281439,0.00660029,0.00907273,0.00414575,0.00206325,0.00581425,0.00957613,0.00364007,0.00237057,0.00433293,0.00501277,0.00825173
0.00302557,0.00836275,0.0123703,0.00581345,0.00216859,0.00719027,0.0112149,0.00414379,0.00396857,0.00720274,0.00466515,0.00527311
0.00341449,0.00605006,0.0119899,0.00575998,0.00271924,0.00483073,0.00814402,0.00299124,0.0039046,0.00659934,0.00234277,0.00638264
0.00247439,0.00812868,0.0132324,0.00561667,0.00297221,0.00561904,0.00823599,0.00330169,0.00337565,0.00573839,0.00352299,0.0044688
0.00272977,0.00920372,0.0147625,0.00666863,0.0028754,0.00357484,0.00662543,0.00285709,0.00508372,0.0096027,0.00385197,0.00534909
0.00210879,0.00828495,0.0138584,0.00630282,0.00225871,0.00397006,0.00665831,0.00246069,0.00460854,0.0078894,0.0037692,0.00335181
0.00308758,0.00750713,0.0135069,0.00573259,0.00311421,0.00235668,0.00563509,0.00180123,0.00446013,0.00722797,0.00278965,0.0033818
0.00190584,0.00922091,0.0147279,0.00579688,0.0011568,0.00326036,0.00498073,0.0020926,0.00479276,0.00773085,0.00281987,0.00187201
0.00302733,0.0105684,0.0131707,0.00547363,0.00320737,0.00255001,0.00323996,0.00153606,0.00516243,0.00981035,0.00415202,0.00288508
0.00249998,0.00807793,0.0129924,0.00630685,0.00228229,0.00246228,0.00443283,0.00180865,0.00685887,0.0123255,0.00569739,0.00320469
0.00259919,0.0083001,0.013585,0.00569966,0.00199651,0.00109979,0.003465,0.00196862,0.00588985,0.00894906,0.00332193,0.00117468
0.00142657,0.00972306,0.0156817,0.00766144,0.00535977,0.00348028,0.0034678,0.00141383,0.00532749,0.009967,0.00444588,0.00220144
0.00204426,0.0101899,0.0177169,0.008019,0.00489905,0.00352668,0.00245653,0.00117043,0.00531437,0.0105206,0.0048185,0.00201798
0.00143822,0.01015,0.0182681,0.0081255,0.00271667,0.00258733,0.00355819,0.00196229,0.00255005,0.00568401,0.00331242,0.00170855
0.00129505,0.00799427,0.015163,0.00587451,0.00121205,0.00219603,0.00428039,0.00130078,0.00544185,0.00976602,0.00437435,0.00175126
0.000888689,0.010373,0.0165432,0.00684134,0.00376732,0.00427187,0.00502698,0.00221467,0.00515457,0.00787505,0.0031056,0.00123666
0.00235081,0.0100867,0.0170677,0.00671811,0.00241291,0.00355685,0.00455545,0.00210932,0.00606095,0.0114617,0.00510692,0.00185243
0.00189472,0.00846578,0.0152511,0.00600317,0.0024831,0.00207451,0.00344057,0.00165225,0.00510209,0.00982008,0.00417105,0.00223627
0.00229932,0.0104933,0.0151171,0.00558257,0.00217062,0.00209741,0.00266674,0.00150416,0.00629485,0.0108871,0.00477262,0.00178261
0.00194611,0.0112642,0.0175794,0.00652698,0.00317632,0.00340037,0.003403,0.00134041,0.0060597,0.0110822,0.0046142,0.00163429
0.00221299,0.0124733,0.0186216,0.00755148,0.00177427,0.00329137,0.00481658,0.00218106,0.00397361,0.00856562,0.0038963,0.00149573
0.00122879,0.00956184,0.0174469,0.0071109,0.00164232,0.00249244,0.00261525,0.002541,0.00523635,0.00817709,0.00317471,0.00115385
0.00254562,0.0107203,0.0155229,0.00543131,0.0018063,0.00135012,0.00265809,0.00158665,0.00468289,0.00815921,0.00309889,0.00174959
0.00223781,0.0115214,0.0177215,0.00733488,0.00378735,0.00293652,0.00276935,0.00136329,0.0037187,0.00544276,0.00256772,0.000918914
0.00236702,0.0100283,0.0150912,0.00629647,0.0025242,0.00211184,0.00340358,0.00158838,0.00381907,0.00864455,0.00429378,0.00110773
0.00266422,0.0106534,0.017085,0.00713902,0.00156396,0.00196892,0.00268796,0.00186286,0.00234507,0.00359006,0.00153925,0.00267565
0.00177832,0.0108159,0.0151623,0.00510084,0.0020577,0.00159848,0.00295724,0.00172642,0.00385282,0.00644938,0.00279265,0.00192902
0.00184315,0.0111508,0.0161072,0.00818563,0.00495003,0.0024465,0.00212872,0.000853261,0.00567133,0.00983487,0.00468008,0.00117583
0.00188308,0.0101626,0.0163555,0.00753757,0.00362883,0.00225935,0.00170727,0.00102255,0.00466162,0.00998692,0.00459109,0.00249025
0.00201686,0.0103194,0.0155934,0.00749192,0.00385257,0.00218007,0.00277682,0.00197117,0.00586816,0.0114318,0.00537023,0.00200465
0.00269705,0.0124071,0.017504,0.00638128,0.00256578,0.00164359,0.00188304,0.00103836,0.00336007,0.00653598,0.00289403,0.00216948
0.00382553,0.00983252,0.0132315,0.00472776,0.00464825,0.00250918,0.00301365,0.00247061,0.00453023,0.00738854,0.00338371,0.00267702
0.0019076,0.00517828,0.00719883,0.00446049,0.00244919,0.0020017,0.00387636,0.00506753,0.00522596,0.00669637,0.0029852,0.00265283
0.00245919,0.00336896,0.0069548,0.00420307,0.00122424,0.00100825,0.00690093,0.0127629,0.00556188,0.00514612,0.00260751,0.00349588
0.00217246,0.00249223,0.00428842,0.00243992,0.00229616,0.002121,0.0101745,0.0172067,0.00938324,0.00526583,0.00333677,0.00413269
0.00175364,0.00518676,0.00944789,0.00385321,0.00284547,0.00239406,0.0137283,0.0235891,0.0106633,0.00530418,0.00458376,0.00529394
0.00151278,0.0062005,0.0120301,0.00426801,0.00120588,0.00203918,0.0185853,0.0343629,0.0148686,0.00507609,0.00379984,0.00438468
0.00196691,0.00750254,0.0137763,0.00542478,0.000987278,0.00251594,0.0187105,0.0369928,0.0176473,0.00516492,0.00297435,0.00617608
0.00250846,0.00785125,0.0146954,0.00620189,0.00191289,0.0022312,0.0189979,0.0305417,0.0113445,0.00657395,0.00598635,0.00787443
0.00222113,0.00547655,0.0110808,0.00477455,0.00180648,0.00230656,0.0181126,0.0377971,0.0182808,0.00603201,0.00621509,0.00777797
0.00167644,0.00710959,0.0140099,0.0062468,0.00164635,0.00293149,0.0224741,0.0488945,0.0234083,0.00292212,0.00365159,0.00585506
0.00217909,0.00667427,0.0103432,0.00397551,0.000698401,0.00317984,0.0180778,0.0363606,0.0167268,0.0046847,0.00508259,0.00787392
0.00365917,0.00794493,0.0143514,0.00622302,0.00136849,0.00329009,0.0195489,0.0317672,0.0112222,0.0054955,0.00570233,0.00875685
0.00348275,0.00443308,0.00940783,0.00466231,0.00122307,0.00397545,0.0197523,0.0354308,0.0158403,0.00448801,0.00648039,0.0108566
0.00188722,0.00328172,0.00567476,0.00223146,0.00112008,0.00218711,0.0162596,0.0376285,0.019836,0.0048694,0.00538214,0.005228
0.00249375,0.00806864,0.0113978,0.00367417,0.000673516,0.00162136,0.0147951,0.0344153,0.018501,0.00541619,0.00424435,0.00625428
0.00332443,0.00668871,0.011774,0.00493421,0.000778471,0.00281565,0.0187177,0.0302389,0.0137724,0.00547185,0.00677553,0.00835031
0.00349945,0.00481296,0.00944506,0.00398424,0.00114636,0.00232413,0.0193531,0.0384871,0.0161208,0.00392026,0.00486427,0.00926506
0.00126412,0.00463487,0.00777813,0.00388615,0.000974361,0.00256852,0.0175054,0.0430158,0.0235495,0.00574266,0.00556703,0.00518181
0.00280228,0.00684343,0.0127168,0.005406,0.00112907,0.00215667,0.0197415,0.0427816,0.0209092,0.00364851,0.00426417,0.00613095
0.00358771,0.00585468,0.0119052,0.00559956,0.00117972,0.00313844,0.0263101,0.0434051,0.0167373,0.00557238,0.00587551,0.0087828
0.00287412,0.0064352,0.0120806,0.00506116,0.000883844,0.00212377,0.0210651,0.0409229,0.0162269,0.00242188,0.00337462,0.00660657
0.00132324,0.00690652,0.0111391,0.00451116,0.00108762,0.00290822,0.0283413,0.0519581,0.0244715,0.00487708,0.00425437,0.00439843
0.00318563,0.00568895,0.0091717,0.0041254,0.00208574,0.00291799,0.0278082,0.0543151,0.0256397,0.00457208,0.00464663,0.00669037
0.00459407,0.00498531,0.00897334,0.00404699,0.00225841,0.00363842,0.0239289,0.0405927,0.0163352,0.00444169,0.00661333,0.00986381
0.00318422,0.00626353,0.00943264,0.0035465,0.00065502,0.00239038,0.0215736,0.0380271,0.0159478,0.00318182,0.0044437,0.00719817
0.00255113,0.00790279,0.0116279,0.00366932,0.000915393,0.00281249,0.0241672,0.0427109,0.0203983,0.00425422,0.00524796,0.00687311
0.00229775,0.00584795,0.0107495,0.00485292,0.000885398,0.00254458,0.0207654,0.0406952,0.0183729,0.00551806,0.0072539,0.00926282
0.0044156,0.00565185,0.010623,0.005169,0.00109316,0.00326842,0.0182358,0.0269403,0.0098294,0.00320349,0.00752797,0.0107698
0.00390297,0.00512537,0.00858453,0.00323146,0.000861088,0.00231686,0.0132463,0.0216179,0.00967729,0.00513134,0.0046152,0.00810707
0.00332676,0.00681778,0.0118661,0.00514923,0.000629102,0.00273643,0.0179661,0.034107,0.0141905,0.00336489,0.00739421,0.0100337
0.00246455,0.00497477,0.00923062,0.00436674,0.00110406,0.00249207,0.0180308,0.0367178,0.0181087,0.00590225,0.00803184,0.00951211
0.00368748,0.00706126,0.0125383,0.00538327,0.00103299,0.0029822,0.0161158,0.0277377,0.0111928,0.00244399,0.00524302,0.00997227
0.00422431,0.00943257,0.0141322,0.00482006,0.00147081,0.00265746,0.0125054,0.0201734,0.00954471,0.00463535,0.00670578,0.0114448
0.00338523,0.0066894,0.0110439,0.00490287,0.00108224,0.00300276,0.0168957,0.0304598,0.0141194,0.00498403,0.00636958,0.00748821
0.00258795,0.00595181,0.00977392,0.00512185,0.00143146,0.00183203,0.0158222,0.0314812,0.0117442,0.00424893,0.0052454,0.00545004
0.00200589,0.00488325,0.00663925,0.00185737,0.000777611,0.00192962,0.0123426,0.021992,0.00947874,0.00295482,0.00374261,0.00396371
0.00216827,0.00529722,0.00804105,0.00343985,0.000914859,0.00175993,0.0124898,0.0223745,0.00823718,0.00177959,0.00442933,0.00544303
0.00300001,0.00495767,0.00910971,0.00416376,0.00092292,0.00158981,0.0111072,0.0202415,0.00848491,0.0028674,0.00566404,0.008353
0.00279111,0.00555017,0.00916084,0.00412088,0.00097262,0.00177381,0.0116001,0.0240032,0.0103085,0.00300628,0.00515177,0.00596111
0.00279083,0.00514973,0.00925455,0.00414851,0.000963523,0.00167094,0.0118655,0.0221507,0.010485,0.00342199,0.00509733,0.00776508
0.0027753,0.00497572,0.00717024,0.0023705,0.000713385,0.00137891,0.0109685,0.0171745,0.00675937,0.0031984,0.00586788,0.00803628
0.00327202,0.00647824,0.0122524,0.0060617,0.000956836,0.00164241,0.010258,0.0165549,0.00687893,0.00426022,0.00734496,0.0111511
0.00365022,0.00470732,0.00913944,0.00461598,0.000884458,0.00194247,0.010988,0.02317,0.0116393,0.00534767,0.00857442,0.0115791
0.00270493,0.00500474,0.00876506,0.00391618,0.00103165,0.00233736,0.0122914,0.0243496,0.0116668,0.00299335,0.00664722,0.00940762
0.00344552,0.00777011,0.0134549,0.0061102,0.000953983,0.0011044,0.0109407,0.0177122,0.00765469,0.00425077,0.0087588,0.0104555
0.00499867,0.00689331,0.0127062,0.00527903,0.0012603,0.00228359,0.0123408,0.0209016,0.0082476,0.00418755,0.00868796,0.0117905
0.00501284,0.00498744,0.00778613,0.00299773,0.000919923,0.00514434,0.0165401,0.018267,0.00676033,0.00576783,0.00935634,0.0121259
0.00472906,0.0072895,0.00932623,0.00517414,0.00132577,0.00515638,0.0162297,0.015252,0.00516773,0.00456932,0.00572539,0.00783948
0.00409738,0.00882407,0.0126741,0.00567554,0.00111085,0.00569145,0.0184593,0.0169787,0.00589729,0.00519282,0.0084929,0.00797618
0.00441687,0.00703572,0.00945896,0.00370481,0.000865778,0.00589765,0.0164649,0.0123443,0.00464195,0.00575073,0.00858344,0.00712488
0.00631232,0.00635496,0.00795741,0.00417379,0.000614311,0.00799254,0.0161453,0.0112432,0.005161,0.00381575,0.00782453,0.00978141
0.00714283,0.0109088,0.0109337,0.00410574,0.00109166,0.00798204,0.0184052,0.0124922,0.0043131,0.00494552,0.00951753,0.0112317
0.00558578,0.00677684,0.00953739,0.00496636,0.00101377,0.00621315,0.0122591,0.00616055,0.00330547,0.00691719,0.0115774,0.0106225
0.00685836,0.0103815,0.0107474,0.00389722,0.00111561,0.0130734,0.0214173,0.00829324,0.00345328,0.00551867,0.00866598,0.00871228
0.00542891,0.0111094,0.0105501,0.00372736,0.00173194,0.0104441,0.0216241,0.0103603,0.00334301,0.00470892,0.0102052,0.00889452
0.00494497,0.0107888,0.00904304,0.00250256,0.00115198,0.00808801,0.0175538,0.00814221,0.00321175,0.00607393,0.0115566,0.00869813
0.00707303,0.00843449,0.0108446,0.00710515,0.00181547,0.01885,0.030585,0.0101853,0.00253984,0.00501283,0.0107347,0.0115598
0.00545817,0.00834613,0.00969902,0.00422069,0.000762778,0.0115417,0.0212176,0.00751753,0.00307869,0.00529112,0.0114075,0.0105326
0.00389294,0.0108017,0.00899396,0.00267254,0.00118539,0.00512086,0.00949161,0.00490247,0.00309739,0.00724474,0.00957229,0.00538132
0.00467955,0.0111028,0.0105996,0.00355946,0.00207467,0.0139652,0.0234496,0.00814016,0.00312139,0.00537129,0.00467521,0.00573673
0.00480562,0.0128526,0.0133496,0.0045962,0.00128005,0.00739931,0.0129058,0.00480596,0.00428793,0.0101276,0.0100762,0.00792196
0.00461871,0.0112705,0.0128156,0.00614912,0.00334493,0.00500524,0.00958428,0.0048397,0.00428354,0.00695487,0.00745858,0.00468446
0.00423192,0.0129657,0.013862,0.00564588,0.00358733,0.014473,0.0223876,0.00807272,0.00370457,0.00392862,0.00411976,0.00275335
0.00349999,0.0146479,0.0167757,0.00643104,0.00254341,0.00987616,0.0187466,0.00821261,0.00250666,0.00750671,0.00887589,0.004995
0.00379685,0.010026,0.0104921,0.00603223,0.00286207,0.00779983,0.0122196,0.00473186,0.00313648,0.00585609,0.00562447,0.00474124
0.0039727,0.0126462,0.0131213,0.0054356,0.00270353,0.00798019,0.0103537,0.00294972,0.00398831,0.00780129,0.00514105,0.00239742
0.0026173,0.0111903,0.0124096,0.00431384,0.00185015,0.00674435,0.0139833,0.00697022,0.00323658,0.00655535,0.0071541,0.00415357
0.00328089,0.00790027,0.0100898,0.00512842,0.00301623,0.0086716,0.0135678,0.00478427,0.00336355,0.00707189,0.00483386,0.00230171
0.00349756,0.00920153,0.010464,0.00442095,0.00240078,0.007684,0.011205,0.00432585,0.00471311,0.00760326,0.00601018,0.00310153
0.00261786,0.00845633,0.00956612,0.00321014,0.00334407,0.00474488,0.00944475,0.00393788,0.00552954,0.0107152,0.00674874,0.00321766
0.00464539,0.00906596,0.00779386,0.00295181,0.00457152,0.00419528,0.00925133,0.00357747,0.00745584,0.013991,0.00706235,0.00322281
0.005903,0.00772679,0.00532549,0.00529525,0.0075083,0.00546094,0.00861701,0.00389189,0.00749956,0.0159441,0.00712404,0.00221371
0.00407075,0.00623221,0.00346524,0.00422048,0.0101233,0.00793056,0.00644807,0.00398557,0.010576,0.0233723,0.0122771,0.00375575
0.00451752,0.00726279,0.00379507,0.0064426,0.0100458,0.0048364,0.00493552,0.00200212,0.00861355,0.0179803,0.00765914,0.00313625
0.00640552,0.0091596,0.00420213,0.00710135,0.0147024,0.00449224,0.00405459,0.00249053,0.00888686,0.0116828,0.00394839,0.00338595
0.00614863,0.00889871,0.00330897,0.00629578,0.0123736,0.00647419,0.00308561,0.00240064,0.0144569,0.0296964,0.0146938,0.00384673
0.00742801,0.00986961,0.00443669,0.00901718,0.0144276,0.00712599,0.004477,0.00313737,0.00950245,0.0257429,0.01602,0.00495913
0.00712602,0.0100602,0.00428595,0.00905514,0.0146665,0.00637178,0.00286967,0.00284065,0.00910538,0.0154019,0.00681542,0.00370816
0.00638263,0.0106878,0.00412669,0.00886388,0.0157856,0.00600087,0.00282771,0.00238095,0.0134014,0.0235384,0.011898,0.00495197
0.00741317,0.0104893,0.00433208,0.0113757,0.0201476,0.00800167,0.00284149,0.00246025,0.015276,0.033597,0.0197185,0.00540684
0.00762511,0.0114895,0.00447969,0.0118688,0.0186378,0.00653577,0.00226352,0.00301053,0.0115238,0.0288868,0.0143088,0.00453421
0.00664994,0.0103534,0.00423976,0.0105434,0.0194962,0.00862158,0.0013543,0.00257763,0.0122132,0.0154984,0.00681285,0.00231372
0.00568817,0.0109447,0.00479935,0.0131674,0.0224479,0.00981897,0.00247668,0.0022418,0.0127641,0.0282705,0.0139288,0.00368477
0.0067508,0.0112974,0.00425826,0.0126475,0.018197,0.00668926,0.00197313,0.0022705,0.0129252,0.034256,0.0174117,0.00563662
0.00726681,0.0115567,0.0054093,0.0121677,0.0197449,0.00682053,0.000960758,0.00176567,0.00491781,0.0109831,0.00626876,0.00467105
0.00751597,0.0124167,0.00553909,0.0105692,0.0190689,0.00829719,0.00149311,0.0021609,0.0131024,0.026004,0.0123086,0.00398822
0.00720435,0.0105586,0.00384116,0.0123082,0.0207202,0.00870555,0.00145866,0.00219639,0.0155302,0.0375251,0.0211878,0.00488632
0.00692768,0.00944908,0.00369809,0.0104473,0.0202154,0.00887819,0.0011145,0.0021302,0.012499,0.0254795,0.0136233,0.00323887
0.00691269,0.00880366,0.00331199,0.0103192,0.0197087,0.00866378,0.00112396,0.00157985,0.0107131,0.0166688,0.00821907,0.00384462
0.00565799,0.00828962,0.0032229,0.0130466,0.0222257,0.0082273,0.00137121,0.00252484,0.0133384,0.0258184,0.0116588,0.00422426
0.00646262,0.00968851,0.00365565,0.0102638,0.0179888,0.0068441,0.000796816,0.00234589,0.016363,0.0320541,0.0150079,0.0034543
0.00567836,0.00855506,0.00307031,0.00866803,0.0136689,0.00576531,0.00151762,0.00244609,0.00748906,0.00938384,0.00435916,0.00186366
0.0051695,0.00733361,0.003316,0.00911889,0.0147533,0.00584621,0.00116936,0.00193902,0.0118503,0.0193464,0.00832309,0.00302085
0.00388529,0.00634516,0.00261011,0.0106941,0.0200458,0.0082689,0.00119968,0.00308308,0.00875977,0.010489,0.00608975,0.00294494
0.00485446,0.00751176,0.00330269,0.0109044,0.0217444,0.00888346,0.000703897,0.0029287,0.00827047,0.0116691,0.00559507,0.00316647
0.00508715,0.0100952,0.00458846,0.00996019,0.0204698,0.0098615,0.00155501,0.00349337,0.00794459,0.0100956,0.00502977,0.00378953
0.00683107,0.00962488,0.00409527,0.0136833,0.0263157,0.0106355,0.0011306,0.00277555,0.00473475,0.00689559,0.00510156,0.00683969
0.00741007,0.00967498,0.00381939,0.011842,0.0249383,0.011321,0.000992807,0.00322465,0.011385,0.0157953,0.00838173,0.00732174
0.00605377,0.0122063,0.00533466,0.0143614,0.0302644,0.0138615,0.00138819,0.00415991,0.0113487,0.0140206,0.00811712,0.0047905
0.0071459,0.0120085,0.00568615,0.0179971,0.0309777,0.0121098,0.00157462,0.00416998,0.00993901,0.0118423,0.00846508,0.0105264
0.00717779,0.0124117,0.00469164,0.0163787,0.0334427,0.0141112,0.00155242,0.00442589,0.0128444,0.0146947,0.00646937,0.00638339
0.00975307,0.0129657,0.00522241,0.0204752,0.0401503,0.016638,0.00176497,0.00316898,0.0102486,0.013511,0.00637449,0.00936541
0.00379102,0.00508527,0.00293901,0.018815,0.0328725,0.0127578,0.00184621,0.00295686,0.00605597,0.00762133,0.00526762,0.00659982
0.0042436,0.00471493,0.00224292,0.0122618,0.0218787,0.00848094,0.00162883,0.00351768,0.00786086,0.0133724,0.00540656,0.0048493
0.00286241,0.00343095,0.00157708,0.011105,0.0213194,0.00953569,0.00185401,0.00234775,0.00758088,0.0143678,0.00572362,0.00392036
0.0020399,0.00368714,0.00296361,0.012132,0.0218877,0.00974858,0.00264642,0.00345974,0.0110867,0.0205792,0.00889954,0.00327539
0.00407983,0.00637814,0.00500658,0.00903526,0.0156613,0.00726543,0.00263761,0.00408196,0.0104603,0.0252829,0.0112724,0.00470885
0.00380117,0.0072491,0.00439297,0.00631403,0.0115132,0.00525481,0.00316128,0.00473334,0.0112282,0.0218291,0.00967348,0.00392017
0.0054188,0.00771167,0.00317265,0.00817647,0.014362,0.00564478,0.00266387,0.00529295,0.0120528,0.0177245,0.00860102,0.00578965
0.0048355,0.00886892,0.00425283,0.00616797,0.0103405,0.00441581,0.00285956,0.00564952,0.0139516,0.0353467,0.0177889,0.00379057
0.00536595,0.00961215,0.00462824,0.00678057,0.0115361,0.0068985,0.00426105,0.00654065,0.0159751,0.0332724,0.0145949,0.00306852
0.00608322,0.0114278,0.00642678,0.00613819,0.00835656,0.00355907,0.00420222,0.00689284,0.0121445,0.0204516,0.00968095,0.00270814
0.00708524,0.0118367,0.00498422,0.0052398,0.0102822,0.00473029,0.00289429,0.00581775,0.0158601,0.0342508,0.0173732,0.00264139
0.00574369,0.00934658,0.0043734,0.0051496,0.00879183,0.00374912,0.00342879,0.00581014,0.0214698,0.0429071,0.0212366,0.00364365
0.00491524,0.00914612,0.00548224,0.00560114,0.0107246,0.00492366,0.00313405,0.00768176,0.0140021,0.0311734,0.0154119,0.00325306
0.00591676,0.0109803,0.00672324,0.00658345,0.009785,0.00357589,0.00425133,0.00735762,0.0119463,0.0264143,0.0118646,0.00183592
0.00671294,0.0100784,0.0031594,0.00546296,0.0100553,0.00415656,0.00261195,0.00508271,0.0197692,0.041962,0.0207931,0.00287132
0.00567284,0.00957331,0.00412778,0.00497424,0.00856373,0.00291821,0.00308413,0.00754191,0.0174684,0.0372063,0.0169149,0.00351227
0.00496359,0.00966009,0.00441213,0.00475299,0.0079226,0.00403928,0.00362719,0.00734856,0.012962,0.0175606,0.00884361,0.00321589
0.00619395,0.0110804,0.00629333,0.00408143,0.00650768,0.00338305,0.00404428,0.00955215,0.0165524,0.028891,0.0142805,0.0031349
0.0058659,0.00819464,0.00363856,0.00393993,0.00718657,0.00325598,0.00349975,0.00671993,0.0244773,0.0477811,0.0218562,0.00272439
0.00361047,0.0075357,0.00441333,0.0046065,0.00610326,0.00404341,0.00458514,0.00605178,0.0132346,0.0299192,0.0155831,0.00349201
0.00556262,0.00920111,0.00369627,0.00402845,0.0065138,0.0025314,0.00416875,0.00691069,0.0142455,0.0224887,0.00974702,0.00370551
0.00563964,0.00813066,0.00361542,0.00382179,0.00649279,0.00261896,0.00305398,0.00895724,0.0213371,0.0375885,0.0158686,0.00282515
0.00482709,0.00946212,0.0062267,0.00398486,0.00541837,0.00258508,0.00438098,0.00875416,0.0221273,0.0382336,0.0178556,0.00252225
0.00289029,0.00556323,0.00284576,0.00421648,0.00620573,0.00207258,0.00288403,0.0048913,0.0118491,0.0156873,0.0074251,0.00246341
0.00286871,0.00591749,0.00342258,0.00497825,0.00739363,0.00350146,0.0026814,0.00537219,0.00974655,0.0200505,0.0084208,0.00250483
0.0056826,0.0094435,0.00533764,0.00497919,0.00842377,0.00473132,0.00461506,0.00787361,0.00999941,0.0130309,0.00586586,0.00343011
0.00682717,0.0138733,0.0063864,0.00433654,0.00822535,0.00552805,0.00611306,0.0111436,0.0114987,0.0129973,0.00623755,0.00352677
