0.0169781,0.0116856,0.0104214,0.0269924,0.0326697,0.0211633,0.0280979,0.0156231,0.011913,0.00551836,0.0105014,0.011991
0.0143207,0.016592,0.0142346,0.021406,0.0302134,0.0202957,0.0245415,0.0176347,0.0135288,0.00953791,0.00907499,0.00783556
0.0146664,0.0106364,0.00881394,0.0221045,0.0304324,0.0280553,0.0246043,0.0147167,0.00629524,0.00791578,0.00909257,0.0143484
0.0080898,0.00523105,0.00689883,0.0185671,0.0216289,0.0120915,0.00792037,0.0109468,0.00844702,0.00473058,0.00944698,0.0111713
0.00564094,0.00640479,0.00667998,0.0162586,0.0247164,0.0129844,0.0157759,0.0207717,0.0125139,0.00452041,0.00837108,0.00927463
0.00660746,0.00534419,0.0101374,0.0193714,0.0260001,0.014438,0.0146457,0.0242389,0.0142797,0.00424404,0.00682451,0.0084677
0.0039248,0.00520896,0.00947782,0.0192288,0.0257532,0.0140191,0.0231639,0.0341674,0.0161598,0.00357355,0.00461176,0.00528205
0.00526498,0.00573071,0.00861608,0.0129073,0.0194896,0.0130682,0.0214131,0.030744,0.0137875,0.00391246,0.00527131,0.00935601
0.00454591,0.00520649,0.00916222,0.0136343,0.0217878,0.00824049,0.0160438,0.0247684,0.01038,0.00347212,0.00516758,0.00740526
0.00317241,0.00687218,0.00778538,0.0154866,0.0204925,0.00739473,0.017513,0.0213168,0.0102271,0.0040135,0.00389806,0.00453213
0.0103901,0.00981676,0.01087,0.0186476,0.022126,0.0130636,0.00467724,0.0131266,0.0121243,0.00685162,0.00499465,0.00608217
0.0100939,0.0137798,0.0152408,0.0168632,0.0258995,0.0215157,0.0127254,0.0127575,0.0170795,0.0146339,0.0112501,0.00918755
0.0104358,0.00555455,0.00794091,0.0152573,0.0177572,0.0161341,0.0087062,0.00507698,0.00606225,0.0082149,0.00826212,0.00961379
0.0102545,0.0104993,0.00930924,0.00949171,0.0160156,0.00998223,0.00926219,0.00727568,0.00693642,0.00315173,0.00749591,0.00937175
0.00589172,0.00622734,0.00752387,0.0120514,0.0174343,0.0118712,0.00876594,0.00828958,0.00599763,0.0035052,0.00850746,0.00833634
0.00702099,0.00767504,0.00763979,0.00988749,0.0230048,0.0145507,0.00589231,0.00982661,0.00462357,0.00608318,0.00543383,0.00603241
0.0259826,0.0256734,0.0237446,0.0266525,0.0456441,0.0342774,0.0283659,0.0270016,0.0214959,0.0227053,0.0151535,0.0162491
0.0338167,0.0364335,0.0423814,0.0326321,0.0354231,0.038516,0.0233451,0.0305427,0.0251674,0.0115798,0.0341327,0.0361168
0.0334672,0.0200559,0.0196925,0.0146572,0.0311888,0.0399096,0.0197303,0.0182618,0.0154249,0.023519,0.0231908,0.018092
0.0231013,0.0133895,0.0102847,0.00646407,0.0199701,0.0310019,0.0153305,0.0152095,0.0123234,0.0266275,0.0285232,0.0141968
0.020631,0.00985753,0.00888197,0.00461687,0.0176328,0.0244083,0.010222,0.0123884,0.00790236,0.0231621,0.0347055,0.026119
0.0216227,0.0102317,0.00708147,0.00784241,0.0189971,0.0245472,0.0158649,0.0116557,0.00894785,0.021881,0.028441,0.0139733
0.0204113,0.00887163,0.00748271,0.00927401,0.0173576,0.0213666,0.0150441,0.012528,0.0100491,0.0249912,0.0321314,0.0229546
0.0191188,0.00700545,0.00454181,0.00690314,0.015825,0.0200445,0.00973953,0.0111997,0.00949008,0.0235246,0.0255419,0.0190483
0.0210259,0.0110951,0.00702652,0.00591562,0.0181324,0.0219842,0.0119029,0.0100749,0.00756893,0.0202222,0.0256598,0.0162819
0.0185704,0.00895396,0.00647299,0.00773543,0.0173095,0.0175443,0.0078225,0.00612313,0.00490506,0.0212174,0.0269,0.01892
0.0169229,0.0122571,0.0121437,0.00972161,0.015754,0.0222674,0.0159519,0.0124823,0.0119369,0.018884,0.0195241,0.0152459
0.010392,0.0124656,0.0235539,0.019906,0.0116138,0.0159291,0.00924446,0.00894388,0.00818555,0.0118799,0.0157896,0.00965748
0.0112417,0.00478604,0.0138203,0.0220226,0.00854008,0.0110778,0.00626413,0.00590319,0.00591223,0.0133554,0.014331,0.0128434
0.00828872,0.00663219,0.0143826,0.0203219,0.00800314,0.00929338,0.00373731,0.00474618,0.00453832,0.0117615,0.0121693,0.00525827
0.0105395,0.00765383,0.0135824,0.0221484,0.0126458,0.00650023,0.00909671,0.00652843,0.00504057,0.00809185,0.0123003,0.00694471
0.0173964,0.019049,0.0201037,0.0354429,0.0222832,0.013825,0.0187401,0.0205875,0.0217986,0.023706,0.0223762,0.0133937
0.0217159,0.0192985,0.0281796,0.0404245,0.037464,0.0200051,0.0171609,0.0245127,0.0289297,0.0204201,0.022578,0.020171
0.0146043,0.00949778,0.0168419,0.0397658,0.0407627,0.0245877,0.0122362,0.0116906,0.0157333,0.0152942,0.0218092,0.019485
0.0152587,0.00636342,0.017019,0.0362474,0.038086,0.0193092,0.0089596,0.00856108,0.00886528,0.0176054,0.030595,0.0202333
0.0302561,0.015107,0.0143336,0.0331498,0.0236601,0.0175996,0.0260932,0.0129263,0.00720444,0.017043,0.0302355,0.0494996
0.0317478,0.0421475,0.0511029,0.0579899,0.0499694,0.0345399,0.0286263,0.0355965,0.0272499,0.0331237,0.0368346,0.0262174
0.0374097,0.044812,0.0399194,0.0414327,0.0753576,0.0902938,0.0483324,0.036894,0.0388998,0.0370001,0.0153071,0.0155149
0.0507063,0.0329143,0.0253982,0.0398183,0.0268469,0.0536295,0.0294874,0.0216969,0.0215609,0.0256647,0.0367933,0.0312311
0.0327155,0.0189423,0.0172046,0.0236228,0.0827456,0.057927,0.0244474,0.0131951,0.0118286,0.0104887,0.0362816,0.0493036
0.0443842,0.0177959,0.00910244,0.0191546,0.0778441,0.0842755,0.0254425,0.00599068,0.00776896,0.00658359,0.0192078,0.0387469
0.0134804,0.0117176,0.0147334,0.0465532,0.10611,0.0705254,0.0158414,0.00849842,0.00901899,0.00740246,0.0204666,0.0252177
0.0304188,0.00957522,0.00803597,0.0424031,0.0845135,0.0778313,0.0225365,0.00742505,0.00438908,0.00825884,0.0158581,0.0303372
0.0213191,0.0210571,0.0192495,0.0277695,0.032571,0.0306757,0.0544879,0.0354651,0.0108416,0.0077986,0.0134736,0.0259265
0.0177755,0.0192604,0.0135331,0.0214135,0.030135,0.0274372,0.0528093,0.0369415,0.0128151,0.00808461,0.0207762,0.0262116
0.0115708,0.0194956,0.022117,0.0237671,0.0299749,0.0244425,0.0455487,0.0407349,0.0136926,0.0103727,0.0213127,0.0221708
0.0107216,0.025926,0.024824,0.0175254,0.0249046,0.0335701,0.0588966,0.050198,0.0130081,0.00824687,0.0164174,0.020772
0.00952878,0.0320458,0.029561,0.0161249,0.0311044,0.0343455,0.0531622,0.0377388,0.0136984,0.00992944,0.0167219,0.0112398
0.011719,0.0252822,0.0413073,0.0222785,0.0246533,0.0291809,0.0297343,0.0354518,0.0139712,0.0105004,0.0119472,0.0141315
0.00904806,0.0310497,0.0440894,0.0197331,0.0154965,0.0138067,0.0246403,0.0370167,0.0173431,0.00650882,0.0114839,0.0127664
0.0100349,0.0269533,0.038107,0.0162281,0.0126045,0.0128982,0.0451743,0.0480212,0.0188034,0.0103763,0.0154916,0.0180495
0.0154688,0.0251958,0.0412574,0.0288381,0.0174266,0.0208704,0.0281837,0.0422525,0.0452394,0.035316,0.0270448,0.0215362
0.0198116,0.023701,0.0237848,0.0155677,0.0319616,0.018801,0.0116159,0.0293454,0.0743002,0.15256,0.0888004,0.0265336
0.0109358,0.0152756,0.0174103,0.0300813,0.0407244,0.0223099,0.0182414,0.017322,0.0696862,0.124942,0.0508871,0.0111147
0.00896346,0.0126534,0.0117434,0.0285642,0.0427267,0.0171898,0.0139516,0.0197534,0.0532458,0.0837696,0.0342299,0.0154364
0.00811789,0.00974945,0.0099081,0.0297141,0.035253,0.0125063,0.0196196,0.0226269,0.0664735,0.080854,0.0349921,0.0127256
0.0170357,0.020938,0.0175576,0.0315316,0.0306562,0.0154466,0.025766,0.0351218,0.0538424,0.0589017,0.0324593,0.0141239
0.0253154,0.0360568,0.0336102,0.0355945,0.0461259,0.0292731,0.0294851,0.0351524,0.0517973,0.0582849,0.0221636,0.0174529
0.0288645,0.0185216,0.0177486,0.0199169,0.0375378,0.020546,0.0120389,0.0288053,0.0487499,0.0649166,0.0280914,0.0175444
0.011117,0.0104057,0.00966876,0.0179176,0.0266184,0.0166922,0.0156148,0.0168971,0.0464221,0.0544186,0.0249871,0.0114239
0.00607353,0.00543393,0.00330937,0.0152549,0.0298846,0.0193663,0.0142123,0.0177601,0.0520044,0.0695168,0.0231385,0.0073776
0.0039815,0.00429524,0.00335909,0.0133842,0.0263118,0.0179426,0.00844727,0.0163342,0.0444734,0.0943693,0.0635906,0.0141335
0.00592174,0.00527483,0.00568078,0.0149263,0.0238725,0.0127851,0.0110522,0.011313,0.0405127,0.092174,0.105034,0.0411032
0.0196054,0.00595129,0.00430774,0.013445,0.0291697,0.0225007,0.0104935,0.00910552,0.0404063,0.059655,0.061835,0.0618214
0.0767885,0.0252054,0.00790362,0.0159833,0.0216554,0.0139946,0.0147536,0.0144495,0.0306431,0.0625236,0.0658962,0.0713756
0.0629253,0.0354109,0.00846217,0.012059,0.0194019,0.0120919,0.0104231,0.0128358,0.0368176,0.0556666,0.0364831,0.0254578
0.0610359,0.0289255,0.00717593,0.0123033,0.0123298,0.0113932,0.00537327,0.0108542,0.0335468,0.0365446,0.0412545,0.0650478
0.0245437,0.0224858,0.0175201,0.0209715,0.0270698,0.0205219,0.0164247,0.0157514,0.035281,0.0308446,0.0171906,0.0154329
0.014825,0.0153852,0.0107699,0.0178595,0.0268333,0.0153544,0.0102238,0.0119366,0.0275071,0.0437099,0.0241037,0.00841847
0.0118824,0.0134272,0.00623999,0.0157557,0.02357,0.0123917,0.00566791,0.00952852,0.0366913,0.048241,0.0190467,0.00882477
0.0136245,0.0137694,0.00755472,0.0115586,0.021006,0.0111723,0.00692766,0.0111894,0.0409947,0.0564392,0.0167142,0.00861058
0.014694,0.01122,0.0105902,0.0145641,0.0217095,0.0237253,0.0152574,0.015941,0.0443924,0.090716,0.0481687,0.0152283
0.0228439,0.0217335,0.0229976,0.0259328,0.025955,0.0312714,0.0204132,0.0412762,0.0976194,0.0856654,0.0297274,0.0153547
0.0257345,0.0201589,0.0234528,0.0357337,0.0384013,0.0211816,0.0105947,0.0647405,0.0884776,0.0488912,0.0345093,0.025978
0.0196354,0.00765618,0.0114546,0.0340111,0.0351459,0.0163308,0.0117978,0.05505,0.0779316,0.0396185,0.0218094,0.0256546
0.0162479,0.00943223,0.00867292,0.0300359,0.0421692,0.0188295,0.00765241,0.0131431,0.0441033,0.0534034,0.0264396,0.027312
0.0133664,0.00991037,0.00742391,0.0235701,0.0379792,0.023988,0.00588819,0.00855456,0.0249154,0.0470007,0.0335599,0.0266023
0.0238501,0.0160228,0.0163986,0.0334972,0.033209,0.0232795,0.025047,0.0340395,0.04898,0.0452341,0.0336553,0.0301897
0.0281528,0.0295301,0.0314433,0.0379179,0.0523825,0.0462942,0.028865,0.0238688,0.0370868,0.0396337,0.0385078,0.0402628
0.0293198,0.0112404,0.0102986,0.0226651,0.0340152,0.020459,0.0118078,0.0160273,0.00984703,0.0108559,0.0168514,0.0309192
0.016149,0.00842954,0.00690307,0.0251342,0.0283109,0.0167239,0.012865,0.011252,0.0101707,0.013716,0.0227097,0.0243949
0.0148026,0.0102791,0.00781878,0.0201486,0.029536,0.0170754,0.0116255,0.0112322,0.0108549,0.0109741,0.0180213,0.0219395
0.0140139,0.00796044,0.00811171,0.0201696,0.0250796,0.00869964,0.00996233,0.0218869,0.0471128,0.0353298,0.0227444,0.023873
0.0125964,0.019174,0.0174545,0.0240345,0.0163113,0.0216761,0.0492038,0.109349,0.0713454,0.0198095,0.0136942,0.0125921
0.0121512,0.0294536,0.0416262,0.0222153,0.020015,0.0181224,0.0323333,0.0364652,0.0204337,0.0112539,0.0120087,0.013853
0.0133248,0.0260766,0.0403149,0.020626,0.0125307,0.0117282,0.0558587,0.0993641,0.0465525,0.00728329,0.013695,0.0194234
0.0124535,0.0250181,0.0421363,0.0183607,0.0106767,0.0163855,0.0443553,0.0582506,0.0302672,0.00920497,0.0176639,0.0192432
0.0140343,0.0236283,0.0313746,0.0147814,0.0131742,0.0365246,0.0645875,0.0459144,0.0181214,0.00925777,0.0140041,0.0132115
0.0157393,0.0188132,0.0213109,0.0119632,0.0112887,0.0318697,0.0332498,0.0295397,0.0269131,0.0143285,0.011262,0.0142301
0.0139454,0.0155363,0.0131905,0.00774714,0.01244,0.0122861,0.012758,0.00864337,0.0278929,0.0309123,0.0129677,0.00644172
0.00777309,0.00628708,0.0106383,0.00753567,0.00951991,0.00724453,0.00453066,0.011842,0.027506,0.0360771,0.013234,0.00502001
0.00648577,0.00678249,0.009794,0.00800504,0.0129053,0.0164982,0.00791804,0.00384867,0.0156577,0.0280315,0.0214457,0.00689126
0.0140242,0.0112583,0.0105581,0.0112506,0.0137485,0.0215913,0.0133987,0.00945877,0.0112465,0.0122355,0.0215229,0.016257
0.0129354,0.0136623,0.0148691,0.0168179,0.0151858,0.0221728,0.0225793,0.021202,0.0122635,0.00804134,0.0179547,0.0128229
0.0124854,0.0104676,0.00832881,0.00725118,0.00737561,0.0137759,0.00893991,0.00996335,0.0082597,0.005918,0.0157025,0.0128879
0.0108317,0.0158775,0.0126645,0.00641017,0.00824316,0.0112804,0.00667754,0.0132628,0.0127678,0.00563374,0.0151127,0.0161885
0.0100585,0.0180746,0.0140674,0.00570454,0.00508261,0.0106294,0.0107556,0.0112768,0.00350597,0.00944172,0.0129893,0.0127586
0.0112964,0.0199844,0.0309702,0.0179634,0.0144996,0.0154838,0.0128165,0.015437,0.0205259,0.0080249,0.0117507,0.00707771
0.0307611,0.0518972,0.0702358,0.0431191,0.0265616,0.0252494,0.0235465,0.0303187,0.0339143,0.0334844,0.0133046,0.011945
0.0384233,0.0582379,0.0695481,0.0327378,0.0172911,0.0181023,0.0157525,0.0236752,0.0233,0.0295529,0.0258674,0.0254876
0.0169596,0.0369246,0.058523,0.0207309,0.00563855,0.0136476,0.0139368,0.00764386,0.0106574,0.0172529,0.0299408,0.0276514
0.0182799,0.0443079,0.0548974,0.0175688,0.0059631,0.01325,0.0126128,0.00586698,0.0104556,0.0174373,0.024495,0.0228393
0.00738402,0.0352009,0.0526018,0.0195747,0.00753301,0.0134158,0.0135095,0.00617824,0.00945114,0.0195953,0.0235162,0.0143681
0.013863,0.0352934,0.0486964,0.0180269,0.0137394,0.0186259,0.0134493,0.00733267,0.0150926,0.0222848,0.0186079,0.0168763
0.012968,0.0294652,0.0426969,0.0179175,0.0109336,0.0113678,0.00955193,0.00585131,0.0128444,0.0212233,0.00935369,0.0101951
0.00821155,0.0310033,0.0419142,0.0144366,0.00677803,0.00807264,0.01112,0.00430502,0.0123735,0.0155675,0.00997047,0.00706826
0.00646349,0.0281079,0.0375634,0.0136302,0.00553314,0.0106059,0.0111839,0.00734175,0.0142149,0.0175587,0.00631548,0.00532149
0.00355145,0.022505,0.0338604,0.0131353,0.00381867,0.00891968,0.0103334,0.00473332,0.0140702,0.018554,0.00961821,0.00420693
0.0111109,0.0143899,0.0304832,0.018313,0.0137068,0.0112401,0.0129455,0.011009,0.0127009,0.015332,0.0143642,0.0100555
0.00814787,0.0249189,0.0397157,0.0252337,0.0139193,0.0143688,0.0149248,0.0139073,0.0119335,0.011659,0.0106589,0.00803644
0.00879679,0.0299647,0.0437205,0.0174966,0.00680702,0.0111181,0.0138482,0.010512,0.00928586,0.00744871,0.00643332,0.00535757
0.00543579,0.0309819,0.0426278,0.0150133,0.00487957,0.00979235,0.0125534,0.00683724,0.00790873,0.0102446,0.00676239,0.00362286
0.0219654,0.0291553,0.0425981,0.0218293,0.0168764,0.0241317,0.0271247,0.0141646,0.0067872,0.0197542,0.0303804,0.0291317
0.0464614,0.0489452,0.0316999,0.0239844,0.0229882,0.023593,0.0265685,0.0278564,0.0390391,0.0298032,0.0308846,0.0344249
0.0275387,0.0292893,0.0295993,0.0297509,0.0149742,0.0174589,0.0123111,0.0221729,0.0217048,0.0118594,0.0217843,0.018658
0.0142317,0.0261284,0.0316161,0.0232722,0.0134073,0.00927502,0.00864464,0.0233076,0.0352379,0.0236087,0.0110632,0.0142896
0.00900291,0.0157903,0.0189769,0.0227604,0.0116283,0.0093527,0.0104625,0.0254153,0.0302873,0.0128886,0.00713623,0.00593792
0.0179176,0.0250735,0.0321222,0.0395636,0.0344156,0.0289787,0.0293561,0.035141,0.0406263,0.020168,0.0133784,0.00888666
0.0347318,0.0453952,0.043003,0.0313236,0.0936348,0.111199,0.052819,0.0572288,0.0557737,0.0237617,0.0133235,0.0096116
0.0413091,0.0418892,0.0486217,0.0357508,0.0473316,0.0653058,0.0294599,0.0412795,0.0403929,0.0175019,0.0157349,0.0119168
0.0278012,0.0248242,0.0292233,0.0228174,0.0327628,0.0545613,0.0273601,0.0146382,0.0322703,0.0186809,0.0198003,0.0217588
0.0301253,0.0206072,0.0251337,0.0192596,0.0507605,0.0541753,0.0132441,0.00676587,0.0267223,0.031106,0.02044,0.0248776
0.017596,0.0182997,0.0215036,0.0174998,0.0413504,0.0486576,0.0297469,0.0127404,0.0246236,0.0264522,0.0149151,0.0132683
0.0112018,0.0172647,0.0245212,0.018177,0.0233249,0.0583596,0.0658306,0.0280171,0.0336093,0.0341441,0.0169649,0.0105423
0.00989072,0.0144332,0.0322419,0.0204946,0.0186843,0.0399619,0.0322019,0.0605135,0.0480565,0.0291193,0.0109356,0.00869235
0.00614291,0.0304697,0.036002,0.0112767,0.0147414,0.0226796,0.0489075,0.0531224,0.03909,0.0411977,0.0211208,0.00916083
0.00807208,0.0300813,0.0270698,0.00550332,0.0126372,0.0310983,0.0651313,0.0426272,0.0228586,0.0285193,0.013806,0.00667387
0.00706378,0.0237253,0.0299742,0.011845,0.0093386,0.0145838,0.039866,0.0458843,0.0194365,0.0172915,0.00758328,0.00563481
0.0128226,0.0190525,0.0374833,0.0229216,0.0283969,0.0221402,0.0442948,0.0545495,0.028819,0.0194704,0.0167697,0.0127522
0.010405,0.0180131,0.0271079,0.0226204,0.0361888,0.0423803,0.0365915,0.0261585,0.0175919,0.0111738,0.0113177,0.0152212
0.00803421,0.00684242,0.0097333,0.0175588,0.0334083,0.0187366,0.0196122,0.0102872,0.00649577,0.00549618,0.00775968,0.00978629
0.00890974,0.00958947,0.00984588,0.0190881,0.0330862,0.0246697,0.0166834,0.00984925,0.0081497,0.00756153,0.00868136,0.00989845
0.0132426,0.0139958,0.0109761,0.0159919,0.0331332,0.0260832,0.0218804,0.0141343,0.0127488,0.0135638,0.00917941,0.0108114
0.0193707,0.0214933,0.0235938,0.0261048,0.0295319,0.0269216,0.0255901,0.0501877,0.0577716,0.0359173,0.0281172,0.0202362
0.0349161,0.0161325,0.0286645,0.0369841,0.026404,0.0139996,0.026025,0.0805472,0.0777842,0.0298569,0.0189449,0.0308333
0.0352715,0.0207999,0.0473342,0.0471646,0.0289138,0.0187358,0.0295218,0.0763953,0.0534032,0.0121486,0.00793371,0.0258662
0.0359047,0.0175263,0.0416348,0.0533961,0.0409928,0.0264145,0.0288489,0.0407344,0.0316756,0.0136326,0.0113665,0.03104
0.0440934,0.0264123,0.0266898,0.0505574,0.0467958,0.0178672,0.0236811,0.0477384,0.0551521,0.0306132,0.016087,0.0223643
0.0511249,0.0354222,0.0349298,0.0564959,0.0469665,0.0404277,0.0322691,0.0300851,0.0465691,0.0419739,0.0213187,0.0312033
0.0699339,0.0401769,0.0279367,0.0267439,0.0321464,0.0345934,0.0201349,0.0287371,0.0516123,0.0417848,0.0221361,0.0355396
0.0545153,0.0195508,0.0145241,0.0247192,0.0284816,0.03174,0.0309635,0.0438765,0.0291711,0.0124702,0.0187026,0.0335054
0.035583,0.013471,0.0108763,0.0121893,0.0212877,0.0312323,0.021615,0.0297725,0.0232911,0.0118462,0.0118766,0.0135235
0.037643,0.0145807,0.00789924,0.0100924,0.0179792,0.0272022,0.0163904,0.0205883,0.0181109,0.0164878,0.0178566,0.0267002
0.0316767,0.0131241,0.00896927,0.0118386,0.0178074,0.0278949,0.0181752,0.0253675,0.030891,0.0265927,0.0252968,0.0170465
0.0184366,0.0136868,0.0146086,0.0132126,0.0197986,0.0368867,0.0310704,0.0447725,0.0726147,0.0317035,0.0197108,0.0167016
0.0229397,0.0103198,0.010648,0.00826513,0.0178256,0.0219536,0.0485655,0.118354,0.0729282,0.0147781,0.0116353,0.0201066
0.0175203,0.00860061,0.0113808,0.00741624,0.00936022,0.0163434,0.0600934,0.0692915,0.0349075,0.0113438,0.0140807,0.0155964
0.0105762,0.0105859,0.00969828,0.00490464,0.00987561,0.024804,0.0433788,0.0370014,0.0178132,0.00779403,0.00861416,0.0111413
0.0111747,0.00600753,0.00790922,0.00702482,0.0121613,0.0130071,0.0273545,0.066342,0.0491002,0.0150759,0.00856128,0.0121767
0.0101435,0.00699412,0.00918718,0.00742825,0.0120646,0.0230861,0.0454739,0.0951319,0.0691675,0.0181219,0.00936078,0.0126386
0.00874277,0.00579529,0.00741993,0.00414394,0.0126223,0.0243103,0.0778648,0.110015,0.045431,0.00923776,0.00718229,0.00963661
0.00816865,0.00693219,0.00622,0.00445613,0.0127457,0.0327323,0.0523082,0.0559259,0.0244436,0.00372662,0.00467804,0.00571122
0.0109787,0.00858262,0.00963497,0.00849595,0.0104596,0.0223183,0.0312866,0.0647137,0.0629483,0.0263524,0.00981575,0.00857773
0.0209274,0.0215182,0.0252172,0.019409,0.0240425,0.0415659,0.0580478,0.0831405,0.0594041,0.0283464,0.0158157,0.0140366
0.0363228,0.0245115,0.0159704,0.0302712,0.0581769,0.0665029,0.0380595,0.0567054,0.035997,0.0142483,0.012335,0.022747
0.0217048,0.0123078,0.0078732,0.0265536,0.0338373,0.0294815,0.0273142,0.0362367,0.01844,0.00697886,0.00497941,0.0120213
0.0158985,0.0114332,0.00922375,0.0131157,0.0203428,0.0228248,0.0178748,0.0231246,0.0145184,0.00477525,0.00569803,0.00737144
0.01486,0.0119623,0.0150594,0.0196413,0.0298722,0.0129165,0.0329531,0.0349593,0.0264932,0.0171154,0.0134292,0.0146162
0.0261552,0.0283123,0.0276834,0.042135,0.0515979,0.0316335,0.0206718,0.0480887,0.0890215,0.0631238,0.0310116,0.0217647
0.0473047,0.0470419,0.057676,0.0510751,0.0457628,0.0336301,0.0396127,0.094187,0.0687346,0.0448432,0.0195438,0.0234618
0.0496339,0.0313926,0.0287215,0.040594,0.0482492,0.0281748,0.0450056,0.048322,0.0351247,0.0204971,0.0305721,0.0388311
0.034393,0.0155669,0.0233462,0.0353981,0.0468445,0.0261836,0.0226189,0.0393055,0.0248707,0.00913518,0.0219681,0.0416734
0.030123,0.0200059,0.0149146,0.0284313,0.0425285,0.0241536,0.0288074,0.0434108,0.0215349,0.00494483,0.0186027,0.0204291
0.0425394,0.0262992,0.0107254,0.0256829,0.039962,0.0521189,0.0763666,0.0571246,0.018326,0.00778578,0.0214232,0.0325183
0.0359186,0.0192166,0.0198878,0.0378713,0.0575226,0.0354876,0.0376596,0.024451,0.00778873,0.0108394,0.0250518,0.0417522
0.0309017,0.0158328,0.00761056,0.0211459,0.0332374,0.015513,0.0149819,0.0180986,0.00808827,0.00838508,0.0223089,0.0304921
0.0256988,0.00950616,0.00650495,0.0278779,0.0431596,0.0201298,0.0192056,0.0234023,0.00866007,0.00530166,0.0134454,0.0179473
0.020857,0.00835703,0.0094711,0.024424,0.038239,0.0199464,0.0131065,0.0132496,0.00847106,0.00662526,0.010887,0.0193931
0.0163895,0.00907173,0.00670515,0.0391059,0.0900577,0.0681287,0.0214843,0.0143614,0.0118928,0.0105969,0.0124394,0.0168874
0.0223749,0.00921685,0.0118143,0.0275131,0.0783954,0.0712493,0.0569464,0.0242015,0.0141578,0.012471,0.0209521,0.0263492
0.0181727,0.0095721,0.0123868,0.0498126,0.0968389,0.0631738,0.0206487,0.0120399,0.00894045,0.0110071,0.0228481,0.0232876
0.0113616,0.00715626,0.00937463,0.0321516,0.0574564,0.0320208,0.0110047,0.00409568,0.00849452,0.0170864,0.0238857,0.0194917
0.014052,0.0110686,0.0122523,0.0375193,0.0432061,0.0189936,0.0112438,0.0102015,0.0133646,0.00817891,0.0188802,0.0104055
0.0167712,0.0171355,0.0228249,0.0445709,0.0596828,0.0371532,0.0234295,0.0212291,0.0230204,0.0200438,0.0230185,0.0163273
0.0134152,0.00990477,0.0228829,0.0303806,0.053194,0.0401405,0.033787,0.0141601,0.0212166,0.016248,0.0128021,0.0125645
0.0119715,0.0143059,0.0129456,0.0252172,0.0552002,0.0735617,0.0632015,0.018647,0.00947953,0.0148347,0.0198423,0.0142294
0.00593467,0.00767017,0.0117777,0.0212601,0.0334752,0.0884741,0.078105,0.0162096,0.00430324,0.013282,0.0163597,0.00857113
0.00701126,0.010002,0.0142734,0.0164842,0.0561446,0.0837296,0.0485691,0.00976709,0.00642968,0.01442,0.0155842,0.0103005
0.0223402,0.0250059,0.0247563,0.0276206,0.0591613,0.0573435,0.0344459,0.0264992,0.022141,0.028727,0.0235882,0.0177713
0.0264179,0.0267172,0.0243411,0.0223698,0.0889815,0.0902581,0.0335165,0.0285614,0.0208769,0.0187175,0.0196035,0.0174018
0.0202831,0.012555,0.0134709,0.0323632,0.076932,0.0634823,0.0260045,0.019869,0.0126848,0.0124095,0.0138099,0.0182207
0.0106265,0.0185306,0.0276747,0.0197137,0.0270313,0.0251756,0.0144084,0.0122483,0.0101938,0.0188884,0.0263013,0.0151134
0.00773467,0.0212463,0.0220329,0.0102744,0.0344925,0.03053,0.0134844,0.0106483,0.00507621,0.0142052,0.017666,0.0091361
0.00636964,0.0155116,0.0154595,0.0100085,0.0183723,0.0279661,0.0106591,0.0112422,0.00676841,0.0132879,0.0137236,0.00648963
0.00992277,0.014855,0.0155441,0.00865953,0.0170056,0.0289004,0.0187169,0.00901512,0.00365952,0.0104664,0.0156371,0.00978285
0.00938684,0.0114731,0.0104493,0.00492989,0.0173433,0.0229178,0.0147211,0.0129031,0.00555124,0.0101386,0.00737456,0.00919705
0.00565096,0.00821061,0.0122166,0.00787416,0.00911765,0.0110376,0.00725231,0.0105834,0.00619115,0.0109036,0.0135552,0.00804241
0.007861,0.00803738,0.0112532,0.0109311,0.0130973,0.0136642,0.0125261,0.012834,0.00782264,0.00715937,0.00885594,0.00493993
0.00977277,0.0121056,0.0125306,0.0101732,0.00863361,0.0143072,0.0120983,0.0107594,0.00733703,0.00681398,0.0074769,0.00569508
0.00747534,0.00751345,0.00792127,0.00409629,0.00943245,0.0101072,0.00796282,0.00968581,0.00628294,0.00479475,0.00512733,0.00581749
0.00453133,0.00586436,0.00950391,0.00458735,0.00889037,0.00968323,0.00716372,0.0116435,0.00545824,0.00310196,0.00450548,0.00427807
0.00268717,0.00341407,0.00640014,0.00481459,0.00661263,0.00794719,0.00576188,0.00890418,0.00331661,0.00154067,0.00264746,0.00301904
0.00691063,0.00709444,0.00973382,0.00731113,0.00979612,0.00875985,0.00373006,0.00903225,0.00402004,0.00227751,0.00259261,0.00168492
0.0147909,0.0192454,0.0221072,0.0160274,0.0177633,0.0147953,0.0124562,0.015338,0.0150234,0.0164563,0.0150366,0.0102188
0.019408,0.0254743,0.035935,0.0288829,0.0251164,0.035175,0.0238943,0.0188786,0.0156799,0.0315819,0.037504,0.0196652
0.0153927,0.0132466,0.0199183,0.00992147,0.0224,0.0376799,0.0184993,0.010823,0.00720576,0.0295367,0.0264049,0.00709689
0.00953808,0.00933843,0.0175944,0.0131837,0.00872641,0.0186075,0.0140283,0.010179,0.0124699,0.0267827,0.0238179,0.00986311
