0.000630299,0.000467751,0.000689799,0.00253713,0.00334741,0.00166149,0.00149283,0.0120928,0.0208736,0.00756391,0.00144316,0.00169356
0.000948724,0.000727646,0.00100949,0.0016963,0.00233889,0.00174264,0.0019047,0.0107348,0.0199981,0.00870256,0.001613,0.00129409
0.000848628,0.000528103,0.000635384,0.00213668,0.00224602,0.00116145,0.0010245,0.0133517,0.0226222,0.00901036,0.00100665,0.00126583
0.000854882,0.000642078,0.00082573,0.00106328,0.00174215,0.00134925,0.00105092,0.0122165,0.0223716,0.00868735,0.000830937,0.00106045
0.000840578,0.000507647,0.000804198,0.00182165,0.00140771,0.00106346,0.00137587,0.0129973,0.0226743,0.00949719,0.00143155,0.00121275
0.000757029,0.000872994,0.000932022,0.00113342,0.00107891,0.000948866,0.00097234,0.0134242,0.0228701,0.00921686,0.00142516,0.00114407
0.000831296,0.000507099,0.000804406,0.00184969,0.0020974,0.00125426,0.000873866,0.0126506,0.0221312,0.00895739,0.000967557,0.00121677
0.000800473,0.000792435,0.000575871,0.000461027,0.00133432,0.000983764,0.00119708,0.0132845,0.022531,0.00847038,0.00105653,0.00106471
0.00106265,0.000573284,0.00117409,0.00239362,0.00228393,0.00176055,0.00204505,0.0144379,0.0249189,0.010288,0.00132783,0.000962376
0.000685842,0.0006347,0.00111986,0.0016282,0.00205236,0.00184901,0.00150242,0.0145534,0.0255486,0.0102198,0.00159918,0.0011688
0.000594833,0.00042436,0.000943995,0.00212719,0.00213415,0.00167604,0.00160333,0.0142973,0.0247439,0.00977179,0.000823245,0.000880023
0.000746863,0.000514603,0.000732517,0.00107721,0.00170396,0.00144178,0.00179505,0.014027,0.0237889,0.00917479,0.000999284,0.00102868
0.00100045,0.000654491,0.000857666,0.00150067,0.0019928,0.00161845,0.0015675,0.0123885,0.0217028,0.00800549,0.00138079,0.00102559
0.000931571,0.000351436,0.00115381,0.00176222,0.00185966,0.00148135,0.00167167,0.01336,0.0214217,0.00795335,0.00104403,0.00110288
0.000727013,0.000708178,0.00115611,0.00257773,0.00254591,0.00167101,0.00117411,0.0119754,0.0196024,0.00715427,0.000692121,0.000820133
0.00105987,0.000781257,0.000909719,0.0011712,0.0010588,0.00114386,0.00139598,0.0115955,0.0187322,0.00676996,0.00091003,0.00115972
0.000643145,0.000541545,0.000726368,0.00210557,0.00162346,0.000720757,0.00168186,0.0124306,0.0183803,0.00632179,0.0011942,0.000724526
0.00105779,0.00077181,0.00139178,0.00263242,0.00149726,0.000753373,0.00155891,0.0145749,0.0230916,0.00873499,0.00113892,0.00134404
0.00113076,0.000857933,0.00158178,0.00286741,0.00256539,0.00165884,0.0026253,0.0147344,0.0247674,0.0104676,0.0024461,0.00110872
0.00133004,0.000849497,0.00142933,0.00273253,0.00393333,0.00246406,0.00256283,0.0150473,0.0234767,0.00792877,0.00169431,0.002129
0.00344625,0.00392651,0.00525108,0.00947553,0.00860352,0.00555647,0.00563616,0.0230516,0.0345888,0.0147328,0.00282492,0.00353222
0.00332632,0.00196246,0.00353358,0.0236148,0.0381037,0.0201477,0.00595585,0.0210981,0.0337367,0.0139592,0.00606694,0.00856683
0.00244524,0.000877564,0.00215718,0.019738,0.0315846,0.0105908,0.00471726,0.019351,0.0313596,0.0121341,0.00308856,0.00389992
0.00215286,0.00260802,0.00166145,0.00818997,0.0202385,0.0236254,0.0170341,0.0190325,0.0354108,0.0140726,0.00489311,0.00442527
0.00184378,0.0015594,0.000990265,0.00391864,0.00424637,0.00824702,0.0132555,0.0202073,0.0376404,0.0148383,0.00122625,0.00229692
0.00115765,0.00102272,0.00151029,0.00373332,0.00583715,0.00731621,0.00821853,0.0186881,0.0336142,0.013119,0.00292308,0.00301607
0.00173953,0.00107841,0.00168804,0.00441798,0.00762382,0.00728144,0.00655897,0.0213478,0.0364447,0.014215,0.00382609,0.00431002
0.00187861,0.000830907,0.000783442,0.00302772,0.0049243,0.00295459,0.00229809,0.0226872,0.0385978,0.0147771,0.00381541,0.00488378
0.00141411,0.000424659,0.000741933,0.00297074,0.00450207,0.00325817,0.00339223,0.0198139,0.0350605,0.0124951,0.00300082,0.00412396
0.00178532,0.00040701,0.000478779,0.00285704,0.00412696,0.00302036,0.00235561,0.0189911,0.0354584,0.0148004,0.00312528,0.00421418
0.00129605,0.000408754,0.000687195,0.00292059,0.00370581,0.00266315,0.00179056,0.0212995,0.0383778,0.0148289,0.00201142,0.00313098
0.0013238,0.000523998,0.000570033,0.00199832,0.00306484,0.00204011,0.00192396,0.0205084,0.0377595,0.0144656,0.00171419,0.00289654
0.00145812,0.000553116,0.000636256,0.00314082,0.00442151,0.0036673,0.00295564,0.0202318,0.0362901,0.0139142,0.00166812,0.00242521
0.0015765,0.000989867,0.00120468,0.00271429,0.00351991,0.00348286,0.00354125,0.0230465,0.0386548,0.0146238,0.00199181,0.00283204
0.00142009,0.000920304,0.00106725,0.00224319,0.00248394,0.00217229,0.00301857,0.0220252,0.039831,0.0153077,0.00207729,0.00293884
0.00138934,0.000768251,0.00117126,0.00325865,0.0043122,0.00266192,0.00272844,0.0211989,0.0368977,0.0148276,0.00243594,0.00308767
0.002649,0.00140657,0.00216432,0.00342741,0.00408753,0.00338534,0.00279118,0.0209111,0.0361552,0.0143736,0.00281323,0.00409208
0.000746651,0.000572423,0.00135794,0.00317022,0.00366018,0.00177225,0.00150967,0.0214275,0.0393976,0.0167458,0.00243721,0.00224566
0.00124086,0.000656523,0.000954732,0.00336624,0.00495703,0.00318339,0.00247827,0.0190142,0.035134,0.014341,0.00185215,0.00242143
0.00097723,0.000720508,0.000972682,0.00254287,0.00354255,0.00231324,0.00173754,0.0189005,0.0337975,0.0133193,0.00146202,0.00197025
0.00127473,0.000649634,0.00133997,0.00424562,0.0047193,0.00253072,0.00210631,0.0182273,0.0333594,0.0134322,0.0021386,0.00203791
0.000629239,0.000504127,0.00140691,0.00251818,0.00303467,0.00259947,0.00176975,0.0173349,0.0320955,0.0138185,0.00173337,0.00158436
0.0011896,0.000803679,0.00174747,0.00376309,0.0035739,0.00282582,0.00277991,0.0155573,0.0288269,0.0122442,0.00219953,0.00226539
0.00130923,0.000812158,0.00163523,0.00248369,0.00186722,0.00256241,0.00300254,0.0154892,0.027901,0.0123416,0.00223297,0.0023142
0.000768316,0.000745147,0.00131722,0.00267084,0.00264512,0.0023198,0.00233972,0.0131346,0.0244238,0.0109655,0.00242527,0.00229566
0.00188332,0.000962792,0.00181876,0.00258778,0.00221735,0.00247354,0.00326902,0.0155755,0.0261848,0.0113881,0.00266139,0.00296933
0.00280746,0.00144271,0.00179854,0.005008,0.00746387,0.00545118,0.00419456,0.0154347,0.0262526,0.0104461,0.00257839,0.00489752
0.00180519,0.00061614,0.00114346,0.00540551,0.00811748,0.00403331,0.00309767,0.0135516,0.0236678,0.0100959,0.00291146,0.00378497
0.00152377,0.00088908,0.00155521,0.0052382,0.00778521,0.00423706,0.00300887,0.0132223,0.0227118,0.00947124,0.00250526,0.00367782
0.00211737,0.000656975,0.00140826,0.00507044,0.00767606,0.00359082,0.00264834,0.0139761,0.0219842,0.00833511,0.00192045,0.00332846
0.00140088,0.00117546,0.00133963,0.00539233,0.00794843,0.00375037,0.0021086,0.0122735,0.022159,0.00945942,0.0028934,0.0031556
0.00202581,0.000686334,0.00103761,0.00450387,0.00737218,0.00374513,0.00216443,0.0122891,0.0215052,0.00886964,0.00307853,0.00360851
0.00180294,0.0011161,0.0015134,0.00560524,0.00718072,0.00337008,0.00374984,0.0144501,0.0219569,0.00865466,0.00431542,0.0038108
0.00153488,0.00073723,0.000701855,0.00410301,0.00635289,0.00349776,0.00230505,0.0131378,0.022571,0.0097595,0.00309341,0.00288039
0.00109688,0.000694434,0.000948339,0.00432743,0.00703012,0.00351984,0.00208797,0.0136348,0.025668,0.0113058,0.00279147,0.00282219
0.0016824,0.00103293,0.00106547,0.00462438,0.00670833,0.00335014,0.00220589,0.0179022,0.0292962,0.0113621,0.00217496,0.00319069
0.00194702,0.00083232,0.000882877,0.00272658,0.00523576,0.00300674,0.00180742,0.017315,0.0319895,0.0135716,0.00219001,0.00312507
0.000825666,0.000810925,0.00102908,0.00426007,0.00581844,0.00277428,0.00225187,0.0183816,0.0331763,0.014445,0.0020634,0.00229856
0.00198089,0.000806931,0.00142544,0.00301906,0.00428761,0.00248917,0.00334109,0.025493,0.0396508,0.0141027,0.00278114,0.00367795
0.00140776,0.000740218,0.0014002,0.00385292,0.00485062,0.00332119,0.00332844,0.0255982,0.0457013,0.0176596,0.00227671,0.00227825
0.00186649,0.00128989,0.00121672,0.00326199,0.00565499,0.00403761,0.00418193,0.0233287,0.0399487,0.0139815,0.00192103,0.00372225
0.00148495,0.000794415,0.00125397,0.00408437,0.00555635,0.00361054,0.00420722,0.0299222,0.0483036,0.0184976,0.00194544,0.00184909
0.000975051,0.000758995,0.00192705,0.0044249,0.00539127,0.0038758,0.00444467,0.0316355,0.0535477,0.0216707,0.00260561,0.00218095
0.00154881,0.000393514,0.0012526,0.00382047,0.00418496,0.00349369,0.0043944,0.0303309,0.0546616,0.0239143,0.00322275,0.00252573
0.00139248,0.000581668,0.00169159,0.00317229,0.00376483,0.00313764,0.00325726,0.0319937,0.0539625,0.0187429,0.00277398,0.0030185
0.0026177,0.00199225,0.00379072,0.00624115,0.00683191,0.00623701,0.0049462,0.0352912,0.0600065,0.0240581,0.00254373,0.00356468
0.00161973,0.00084885,0.00196041,0.0081363,0.0105353,0.00537609,0.00487898,0.0361201,0.0609073,0.023054,0.00189083,0.00327162
0.00127161,0.00102047,0.00231756,0.00596729,0.00916957,0.00483785,0.00374729,0.0345188,0.0596689,0.0217602,0.00176808,0.00235762
0.00115313,0.000809484,0.00181847,0.00798806,0.00997457,0.00483515,0.00264847,0.0382136,0.0662551,0.0249037,0.00132059,0.00142511
0.00127036,0.000717137,0.00186841,0.0060318,0.0072914,0.00474132,0.00481401,0.0399252,0.0679435,0.0262798,0.00345128,0.002497
0.00147759,0.00115381,0.00194733,0.0067747,0.00816355,0.00438393,0.00469479,0.0411097,0.0690669,0.0275511,0.00327397,0.00277456
0.00141478,0.000838755,0.0015358,0.00553336,0.00641281,0.00383327,0.00280045,0.0357537,0.0635298,0.0258163,0.00285284,0.00220396
0.00333966,0.00284185,0.00252597,0.00532693,0.0103315,0.00796821,0.00581181,0.0371171,0.063941,0.0255312,0.00455017,0.00542005
0.00111737,0.000492959,0.000793714,0.00622493,0.00982486,0.00564329,0.0048089,0.0402997,0.0671617,0.0263355,0.00167746,0.00222548
0.00101784,0.000578726,0.00140102,0.00504487,0.0101488,0.00469016,0.00373751,0.0389288,0.065126,0.024212,0.00198258,0.00254446
0.0017823,0.00102774,0.0017336,0.00707357,0.0111021,0.00548218,0.00396134,0.0389495,0.0663599,0.0263966,0.00336586,0.00327599
0.00131125,0.00114268,0.00120515,0.00613826,0.0101949,0.0047323,0.00294708,0.0359396,0.0610129,0.0226539,0.00308965,0.00338756
0.00191145,0.00110455,0.00122925,0.00648201,0.00983016,0.00407596,0.00284015,0.0354878,0.0603626,0.0228625,0.00208982,0.00373256
0.00144442,0.00101685,0.00104156,0.00553617,0.00862772,0.00405502,0.0040486,0.0352877,0.0587876,0.02224,0.00329612,0.00347791
0.00221186,0.000702596,0.00163904,0.00556719,0.00778809,0.00525723,0.00435102,0.0346851,0.0583675,0.0228108,0.00260929,0.00308594
0.00177755,0.00101782,0.000992425,0.00509642,0.00808989,0.00505336,0.00240485,0.0323552,0.0542001,0.0196409,0.00146394,0.00272336
0.00141247,0.000468829,0.000948869,0.00233653,0.00469607,0.00270941,0.00226702,0.0313161,0.0534346,0.0206009,0.00179429,0.00236441
0.000848375,0.000516947,0.000755518,0.00287555,0.00442402,0.00230232,0.00282434,0.030311,0.050451,0.0192029,0.00171361,0.00178725
0.00165725,0.0014685,0.00192112,0.00314376,0.00515474,0.00340954,0.00362384,0.0286681,0.0467604,0.0168174,0.00222395,0.00238192
0.00175566,0.00107499,0.00128936,0.00323288,0.00399956,0.00262224,0.00308493,0.0262647,0.0441915,0.0168049,0.001992,0.00230868
0.00263974,0.00252387,0.00291972,0.00548811,0.00604714,0.00436514,0.00582366,0.0272116,0.0423183,0.0160046,0.00243218,0.00335189
0.00135189,0.00132544,0.00206311,0.00793182,0.0122513,0.00740763,0.00542001,0.0258984,0.0397147,0.0145843,0.00236517,0.00313239
0.00153902,0.000676938,0.000975837,0.00583392,0.0101668,0.00470965,0.0035042,0.0221107,0.0350727,0.0126848,0.0017246,0.0030258
0.00142007,0.000817406,0.000760386,0.00673424,0.00980974,0.00412959,0.00226504,0.0208842,0.0331178,0.0118682,0.00160462,0.00241023
0.00109949,0.000821646,0.0013186,0.0063217,0.00948426,0.00404813,0.00243198,0.0194086,0.0308689,0.0109366,0.00174154,0.00187056
0.0011673,0.000739746,0.00129674,0.0062579,0.0087334,0.0031148,0.00234543,0.0183624,0.0285148,0.0101601,0.00152325,0.00190965
0.000929406,0.000786474,0.00107097,0.00446765,0.00712669,0.00277284,0.00254497,0.0171661,0.0274573,0.0102452,0.00187081,0.00243659
0.00187629,0.00125602,0.000916751,0.00592073,0.0100707,0.00518131,0.00285206,0.0177418,0.0266904,0.00934989,0.00260317,0.00418045
0.00104942,0.000662756,0.00119662,0.00420732,0.00804333,0.00458966,0.00333237,0.0165755,0.0263603,0.00913421,0.00253654,0.00305857
0.00122618,0.000493288,0.000839006,0.00375724,0.00543252,0.00227271,0.00233316,0.0179214,0.0295516,0.0112757,0.00177905,0.00266085
0.00108395,0.000488583,0.00109748,0.00200744,0.00340957,0.00244977,0.00215044,0.0196478,0.0309057,0.0107542,0.00171466,0.00258689
0.00135365,0.00100095,0.00111093,0.00285143,0.00327922,0.00140924,0.00233218,0.0193843,0.0317741,0.0119222,0.00245537,0.0031245
0.00146912,0.000843794,0.00118442,0.00319904,0.00446835,0.00284559,0.00228735,0.018676,0.0312524,0.012981,0.00185669,0.00273079
0.000912063,0.00129293,0.00158214,0.00397233,0.00826082,0.00761079,0.0059043,0.0196087,0.0317433,0.0120596,0.00214053,0.00184184
0.00345349,0.00102091,0.00170648,0.00867412,0.0147952,0.00931587,0.00672506,0.0218384,0.0335575,0.0125233,0.00500363,0.00678027
0.00190959,0.000951664,0.0010532,0.0054641,0.0103563,0.00529268,0.00417838,0.0222461,0.0347955,0.0129844,0.00298258,0.00455809
0.00154626,0.000426306,0.00126199,0.00742449,0.0101032,0.00316219,0.00291172,0.0197758,0.0336152,0.0127295,0.00239693,0.00347219
0.00154896,0.000409813,0.000943975,0.00522178,0.00833806,0.00340988,0.00189083,0.0213352,0.0350895,0.0128044,0.00212534,0.00291565
0.000881945,0.000609989,0.000857006,0.00548202,0.00794494,0.0034638,0.00162415,0.0222774,0.0375833,0.0142474,0.00169584,0.00200217
0.00172121,0.000581983,0.000970987,0.00433982,0.00675768,0.00324519,0.0016552,0.0225037,0.0384456,0.0145084,0.00180306,0.00223754
0.00236432,0.00137491,0.00186409,0.00476363,0.00856809,0.00599947,0.00456027,0.0217177,0.0366735,0.015065,0.00193432,0.00295067
0.00156719,0.000826789,0.00113226,0.005687,0.00881001,0.00502994,0.00421685,0.0238662,0.036563,0.0140605,0.00254456,0.00277246
0.00104664,0.000548171,0.00103673,0.00369375,0.00626057,0.00350858,0.00236812,0.0211724,0.034897,0.0132788,0.00237976,0.00284097
0.00194618,0.000773871,0.000682748,0.00432062,0.00711986,0.0031408,0.00240921,0.0199753,0.0343316,0.0124961,0.00285168,0.0033058
0.00130683,0.000801539,0.000670087,0.00390383,0.00677133,0.00293521,0.00149621,0.0187982,0.0323018,0.0131457,0.00239839,0.0026317
0.00133654,0.000966246,0.000901606,0.00448422,0.00702212,0.00258644,0.00117593,0.0171799,0.0314698,0.0129157,0.00156118,0.00238663
0.00193521,0.00140659,0.00259838,0.00476396,0.0078557,0.0045393,0.00250945,0.0188177,0.0316477,0.0128176,0.00232874,0.00216694
0.00445131,0.00181869,0.00238994,0.0078049,0.0100597,0.00544079,0.00384162,0.0200678,0.0340893,0.0140464,0.00743201,0.0115985
0.00522669,0.00102725,0.0014318,0.00561337,0.0102009,0.00498518,0.00331879,0.0182978,0.0318835,0.0127597,0.00661313,0.0123003
0.00319721,0.000877078,0.00102599,0.00835347,0.0117975,0.00414527,0.00209043,0.0171234,0.0293494,0.0114102,0.00508372,0.00896304
0.00243614,0.00082276,0.0011779,0.00616808,0.00958566,0.00351844,0.00122171,0.0151924,0.0272749,0.0109689,0.00340862,0.0061647
0.00163259,0.000792672,0.000947993,0.00446756,0.00733515,0.00294324,0.00129142,0.0144959,0.0259392,0.0110163,0.00211847,0.00387575
0.00180787,0.000791445,0.00122569,0.00539224,0.00669749,0.00234246,0.00145127,0.0143066,0.0259875,0.0100245,0.0022737,0.00459033
0.00183818,0.000881297,0.00114673,0.00591835,0.00767483,0.00314492,0.00233202,0.0133189,0.0231115,0.00917457,0.00293465,0.00547364
0.00343579,0.00150262,0.00181153,0.00508475,0.00893382,0.00553455,0.00394996,0.0139415,0.0222059,0.00857555,0.0038238,0.00544307
0.00238003,0.000819803,0.00104868,0.00596967,0.00725832,0.00380805,0.00384779,0.0146164,0.0221115,0.00880618,0.00313459,0.00622611
0.00195842,0.000864393,0.00125535,0.00358882,0.00496039,0.00234758,0.00260173,0.0119078,0.020417,0.00834699,0.00351364,0.00573325
0.00274001,0.000879824,0.00162005,0.00497731,0.00547308,0.00205451,0.0015181,0.0111127,0.0203096,0.00831205,0.00308917,0.00579432
0.00239775,0.000771346,0.00130537,0.00433731,0.00476809,0.00157053,0.00159681,0.010055,0.017829,0.00746483,0.0036282,0.0060889
0.00316552,0.00161442,0.00216433,0.00374523,0.00425993,0.00221504,0.00265142,0.0111861,0.0181237,0.00774946,0.00416872,0.00636229
0.00485912,0.0041504,0.00333737,0.0068889,0.0127562,0.0107351,0.00753769,0.0131151,0.0181142,0.00810139,0.00556559,0.00892892
0.00504052,0.00651147,0.00731665,0.0123932,0.0150557,0.014145,0.013816,0.0144643,0.0179475,0.00860203,0.00681775,0.010353
0.00445731,0.00236143,0.00206864,0.00765555,0.0120539,0.0150004,0.0193056,0.00697729,0.0131756,0.00627404,0.00499565,0.00794159
0.00272461,0.0012324,0.00149547,0.00768537,0.010762,0.0103193,0.0130497,0.00718911,0.011024,0.00444866,0.00342148,0.00594214
0.00303347,0.00130975,0.00108997,0.00781843,0.0119628,0.00812191,0.00796606,0.00813748,0.0118486,0.0045964,0.00374479,0.00570873
0.00232853,0.00147083,0.0016938,0.00791793,0.011699,0.00457621,0.00296856,0.0103939,0.014151,0.00541918,0.00269571,0.00387325
0.00150829,0.00151705,0.00283215,0.00665304,0.0123148,0.00646308,0.00437716,0.0101956,0.0151554,0.00627519,0.00268932,0.0040328
0.00205688,0.001987,0.00381533,0.00751068,0.0104378,0.00555958,0.00481194,0.0102935,0.0148936,0.00591031,0.00239632,0.00422465
0.00277781,0.000792987,0.00218801,0.00631179,0.00930284,0.00439698,0.0025375,0.0112169,0.0162759,0.00643206,0.00298458,0.00557482
0.0012896,0.000829276,0.00205835,0.00696675,0.00914274,0.00348569,0.00178362,0.00821509,0.0128043,0.00462927,0.00245601,0.00401843
0.00239762,0.00160574,0.00272993,0.00525235,0.00666343,0.0031098,0.00260163,0.00811047,0.0124003,0.00465679,0.00346339,0.0056386
0.00272095,0.00116565,0.00208949,0.00670509,0.00774453,0.00284059,0.00167981,0.00735554,0.0122597,0.00506087,0.00250129,0.00511775
0.00198625,0.000837058,0.00220828,0.00461944,0.00474859,0.00288098,0.00167792,0.0092452,0.0147372,0.00595936,0.00292468,0.00429717
0.00237081,0.00106857,0.00291429,0.00649508,0.00759408,0.00460952,0.00378401,0.00995457,0.0149212,0.00652506,0.00298269,0.00451463
0.00218716,0.00105509,0.00198203,0.00330217,0.006996,0.00652152,0.0057566,0.00993765,0.0142142,0.00580895,0.00344821,0.00501336
0.00222321,0.000736157,0.00168421,0.00811422,0.011024,0.00470074,0.00361743,0.0107081,0.0138501,0.00465704,0.0026529,0.00433917
0.00199413,0.00100899,0.00196875,0.00676479,0.00825211,0.00321852,0.00231952,0.00890767,0.014645,0.00619772,0.0024364,0.00441788
0.00179927,0.000801699,0.00190479,0.0058207,0.00659487,0.00299276,0.00248198,0.00980374,0.0142765,0.00440277,0.00213074,0.00379866
0.00167685,0.00055565,0.00163062,0.00719491,0.00908738,0.00408715,0.00233941,0.0099114,0.0150136,0.00566744,0.00177264,0.00324243
0.00144329,0.000851741,0.00227336,0.00527659,0.00695187,0.0041347,0.00266109,0.00957773,0.0158025,0.00680987,0.00245458,0.00334748
0.00482677,0.00353916,0.00278478,0.00440708,0.00855595,0.00852652,0.0077484,0.0143129,0.0216237,0.010652,0.00437628,0.00683972
0.00222896,0.000882813,0.00175602,0.00677377,0.00899056,0.00478398,0.00617273,0.014264,0.0189869,0.00761255,0.0030352,0.00467545
0.00140161,0.00061998,0.00149794,0.00510898,0.00674164,0.00417105,0.00376578,0.0100316,0.0145033,0.00621217,0.00260311,0.00427701
0.00230974,0.00175166,0.00214956,0.00485434,0.00470617,0.00285485,0.00351285,0.0112215,0.0191814,0.00936334,0.003425,0.0054265
0.00253812,0.00104597,0.00217421,0.00496552,0.00593308,0.00308586,0.00230877,0.010452,0.018294,0.00675495,0.00439009,0.00660768
0.00276067,0.000745504,0.00163892,0.00319398,0.00286315,0.00198604,0.00181386,0.0128825,0.0215348,0.00806137,0.00302978,0.00614841
0.00205592,0.000875678,0.00142223,0.00457895,0.00540947,0.00185269,0.00199926,0.0145364,0.0227152,0.00770259,0.00336085,0.00540746
0.00235973,0.00134417,0.00220054,0.00458634,0.00711993,0.00423939,0.00322723,0.0130074,0.020687,0.00763396,0.00322959,0.00445288
0.00179001,0.000690048,0.00126757,0.00622784,0.00819329,0.00384051,0.00209659,0.0123276,0.0206928,0.00809697,0.00207142,0.00377293
0.00132086,0.000816722,0.00194719,0.007288,0.00902944,0.00346271,0.00193508,0.0118508,0.0202592,0.00810718,0.00171966,0.00280938
0.00275712,0.00139773,0.00209416,0.00652961,0.00910207,0.00420406,0.00197231,0.013672,0.0232287,0.00976454,0.0037606,0.00547275
0.00145013,0.000675187,0.00168173,0.00709803,0.00979152,0.00397466,0.00104382,0.0134544,0.0232413,0.00940185,0.00291399,0.00402236
0.00220638,0.00103351,0.0018267,0.00701228,0.00966217,0.00396986,0.00206232,0.0149141,0.0234479,0.00843063,0.0017566,0.00336678
0.00209605,0.00137882,0.00228033,0.00644308,0.0106151,0.0058444,0.00306344,0.0139094,0.0224652,0.00908052,0.00247803,0.00342762
0.00155194,0.00138565,0.00241859,0.00869941,0.0126036,0.00598207,0.00250345,0.0120589,0.0195221,0.00752714,0.00183686,0.00351413
0.00153677,0.000776409,0.00154181,0.00592062,0.011194,0.00445672,0.0011423,0.0124305,0.0191883,0.00714644,0.00240597,0.00361776
0.0013853,0.000520147,0.00130094,0.00750887,0.00968218,0.00361813,0.000708138,0.0109518,0.0186403,0.00740266,0.0022504,0.003497
0.00143001,0.000600767,0.00153101,0.00580351,0.00693559,0.00303469,0.00131583,0.011981,0.0194129,0.00736426,0.00251928,0.00386406
0.00157679,0.00111631,0.00166083,0.00680609,0.00843836,0.00306355,0.00118851,0.012715,0.0207231,0.0080843,0.00290373,0.00403205
0.00230324,0.0012558,0.00290502,0.00552929,0.00737576,0.00427491,0.00249273,0.0117606,0.0216576,0.0100199,0.00245626,0.00381016
0.00817054,0.0109284,0.0133989,0.0192726,0.0175338,0.0176786,0.0226616,0.038353,0.0472524,0.0269195,0.0123939,0.00776222
0.00476632,0.00170562,0.0055457,0.01463,0.0181782,0.00707107,0.00661537,0.0334096,0.0479835,0.0171517,0.00518357,0.0085558
0.00279178,0.000980888,0.00290684,0.010378,0.0142322,0.00564806,0.00584485,0.0283256,0.0408181,0.0147497,0.00676092,0.00839126
0.00267489,0.000915632,0.00246788,0.0040134,0.0103147,0.00409456,0.00417687,0.0237685,0.0369193,0.0136364,0.00445183,0.00644908
0.00171402,0.00124445,0.00224973,0.00823932,0.0117809,0.00743631,0.00757924,0.0218766,0.0268899,0.0097154,0.00377506,0.00291625
0.000971971,0.0013425,0.00110018,0.00491671,0.00881826,0.00348667,0.00173918,0.0103179,0.0192221,0.0084577,0.00329515,0.00332488
0.00364087,0.00262108,0.00422157,0.00682884,0.00967455,0.00710519,0.00559363,0.0101615,0.0154832,0.00731318,0.00417719,0.00553436
0.00740924,0.00343327,0.00565023,0.0233208,0.0360412,0.0180159,0.00659185,0.0111899,0.0163726,0.00832836,0.0156536,0.0200356
0.00566005,0.00097508,0.0018914,0.0206513,0.0317655,0.0119084,0.00464117,0.0104297,0.0111916,0.00473268,0.00746325,0.0125715
0.00369921,0.00141887,0.0024544,0.0175566,0.0276614,0.00992948,0.00309313,0.0105368,0.014827,0.00570428,0.00494716,0.0091945
0.0040226,0.00547505,0.00316371,0.00749425,0.0221757,0.0179819,0.011929,0.0124777,0.0164033,0.00607581,0.00339822,0.00659535
0.00407334,0.00393517,0.00223394,0.00486974,0.00598068,0.00881994,0.0133531,0.0119135,0.0168239,0.0060493,0.0024067,0.00467208
0.00446552,0.00267329,0.00232332,0.00746012,0.0112092,0.00893432,0.0113878,0.0134544,0.018209,0.00776631,0.00702775,0.00781137
